t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
0.13013013013013014,0.31197363529695854,0.31197363529695854,0.31197363529695854,0.31197363529695854,0.31197363529695854,0.2669125220748796,0.19014142266170578,0.1091420080500145,0.028005527345386468,-0.04904011943338974
0.14014014014014015,0.30791552313073833,0.30791552313073833,0.30791552313073833,0.30791552313073833,0.30791552313073833,0.26172687561987,0.18636824393340357,0.10682756685764318,0.027444033693690185,-0.047597261032307374
0.15015015015015015,0.29984939894849805,0.29984939894849805,0.29984939894849805,0.29984939894849805,0.29984939894849805,0.2437659199113586,0.17907506511379043,0.10349903695397346,0.027766946179685913,-0.03713853115432472
0.16016016016016016,0.2877752627502377,0.2877752627502377,0.2877752627502377,0.2877752627502377,0.2877752627502377,0.24631564949919768,0.17226715378794089,0.09829990557227346,0.02448432659096891,-0.04951114742259687
0.17017017017017017,0.27169311453595735,0.27169311453595735,0.27169311453595735,0.27169311453595735,0.27169311453595735,0.24945867991915624,0.16369101635065889,0.09223702922456392,0.020645535249117563,-0.06496897549330582
0.18018018018018017,0.25160295430565704,0.25160295430565704,0.25160295430565704,0.25160295430565704,0.25160295430565704,0.22014255607966063,0.14871301424243977,0.08415433665425825,0.01972027467677224,-0.051946028338200397
0.19019019019019018,0.22750478205933655,0.22750478205933655,0.22750478205933655,0.22750478205933655,0.22750478205933655,0.18245814635028235,0.13087528310876437,0.0752974950368967,0.01961520367447307,-0.03162236191156536
0.20020020020020018,0.1993985977969962,0.1993985977969962,0.1993985977969962,0.1993985977969962,0.1993985977969962,0.14356655899361184,0.11061487839162096,0.06440864975860942,0.01828847845086505,-0.015052132671996775
0.21021021021021022,0.16728440151863577,0.16728440151863577,0.16728440151863577,0.16728440151863577,0.16728440151863577,0.11892008807281622,0.09044117376165622,0.052694120356029134,0.014890511047908603,-0.013141222827846877
0.22022022022022023,0.13116219322425526,0.13116219322425526,0.13116219322425526,0.13116219322425526,0.13116219322425526,0.10177142186560928,0.06895782679753251,0.03905764749031513,0.009196974348189542,-0.024028546880405267
0.23023023023023023,0.0910319729138549,0.0910319729138549,0.0910319729138549,0.0910319729138549,0.0910319729138549,0.07548201224059119,0.0445344051098134,0.02443365908707112,0.004332160566275095,-0.026153422154262487
0.24024024024024024,0.04689374058743434,0.04689374058743434,0.04689374058743434,0.04689374058743434,0.04689374058743434,0.03659369149601943,0.016267907770919698,0.008078743157456663,-0.00012645107938832374,-0.020894655604463505
0.2502502502502503,-0.0012525037550064066,-0.0012525037550064066,-0.0012525037550064066,-0.0012525037550064066,-0.0012525037550064066,-0.024249799394506766,-0.01667522690473258,-0.009464863712926286,-0.0021961262171856697,0.0058593660047206245
0.2602602602602603,-0.05340676011346712,-0.05340676011346712,-0.05340676011346712,-0.05340676011346712,-0.05340676011346712,-0.08122019622068022,-0.05122012095224878,-0.028538941452164207,-0.005932603588543283,0.023557919789716664
0.2702702702702703,-0.10956902848794758,-0.10956902848794758,-0.10956902848794758,-0.10956902848794758,-0.10956902848794758,-0.14551619540243219,-0.08868931973890593,-0.0489812375347412,-0.00915658707961438,0.0482723430958635
0.2802802802802803,-0.16973930887844801,-0.16973930887844801,-0.16973930887844801,-0.16973930887844801,-0.16973930887844801,-0.17356653127813934,-0.12347311337554473,-0.07079631889433097,-0.01824560026988596,0.03129162418214467
0.2902902902902903,-0.23391760128496886,-0.23391760128496886,-0.23391760128496886,-0.23391760128496886,-0.23391760128496886,-0.21434030568735687,-0.1619813439441653,-0.09413719296368654,-0.026138393177184357,0.026805645410332847
0.3003003003003003,-0.3021039057075092,-0.3021039057075092,-0.3021039057075092,-0.3021039057075092,-0.3021039057075092,-0.2831731326383918,-0.20601714986824296,-0.11869488318297532,-0.03153230958002823,0.04508766609567402
0.3103103103103103,-0.37429822214607,-0.37429822214607,-0.37429822214607,-0.37429822214607,-0.37429822214607,-0.36677746033455794,-0.2540792376025397,-0.1449144859812172,-0.03557659970899238,0.07765994285605322
0.3203203203203203,-0.45050055060065075,-0.45050055060065075,-0.45050055060065075,-0.45050055060065075,-0.45050055060065075,-0.4478123701668006,-0.30371764914983446,-0.17224132676488674,-0.040935211120190176,0.10269821856103928
0.3303303303303303,-0.5307108910712515,-0.5307108910712515,-0.5307108910712515,-0.5307108910712515,-0.5307108910712515,-0.5103691577254236,-0.35309709777240955,-0.20131315558966287,-0.04936036311558266,0.10835148022874205
0.34034034034034033,-0.6149292435578722,-0.6149292435578722,-0.6149292435578722,-0.6149292435578722,-0.6149292435578722,-0.5750517727620803,-0.40466450138450233,-0.23144173080041913,-0.05837524595794309,0.11164831749240256
0.35035035035035034,-0.7031556080605128,-0.7031556080605128,-0.7031556080605128,-0.7031556080605128,-0.7031556080605128,-0.6489401228702145,-0.4595236312223409,-0.26332767001311697,-0.06698723570106518,0.12276524440514468
0.36036036036036034,-0.7953899845791734,-0.7953899845791734,-0.7953899845791734,-0.7953899845791734,-0.7953899845791734,-0.7409823111561554,-0.5186461962925779,-0.2962946246029,-0.07406213710998096,0.14803250360884704
0.37037037037037035,-0.8916323731138545,-0.8916323731138545,-0.8916323731138545,-0.8916323731138545,-0.8916323731138545,-0.8306544819710844,-0.5795525381707446,-0.3309629316579688,-0.082271678145993,0.16903841302803144
0.38038038038038036,-0.9918827736645555,-0.9918827736645555,-0.9918827736645555,-0.9918827736645555,-0.9918827736645555,-0.9213616405550985,-0.6425245078419735,-0.3667957572832582,-0.09113102073370816,0.18760843882831257
0.39039039039039036,-1.096141186231276,-1.096141186231276,-1.096141186231276,-1.096141186231276,-1.096141186231276,-1.0122190128079125,-0.7076001963350382,-0.40422387916760383,-0.1008027855172643,0.20387153199540778
0.40040040040040037,-1.204407610814017,-1.204407610814017,-1.204407610814017,-1.204407610814017,-1.204407610814017,-1.09886564024726,-0.7740657727969935,-0.4429388753872565,-0.11181131145783987,0.21304969508021385
0.41041041041041043,-1.3166820474127787,-1.3166820474127787,-1.3166820474127787,-1.3166820474127787,-1.3166820474127787,-1.1862921793564538,-0.8427064554904339,-0.4831150865049191,-0.12354259077125791,0.21993877768473022
0.42042042042042044,-1.4329644960275592,-1.4329644960275592,-1.4329644960275592,-1.4329644960275592,-1.4329644960275592,-1.3030774970609345,-0.9170983192298713,-0.5247171003802943,-0.13227061427639816,0.253932029846088
0.43043043043043044,-1.55325495665836,-1.55325495665836,-1.55325495665836,-1.55325495665836,-1.55325495665836,-1.4595152236843922,-0.9986096149684149,-0.5676425861868355,-0.13675647413934475,0.32389157368230687
0.44044044044044045,-1.6775534293051813,-1.6775534293051813,-1.6775534293051813,-1.6775534293051813,-1.6775534293051813,-1.5645148257448316,-1.0755572510269606,-0.6121271923085191,-0.1485777166754226,0.34072953245693566
0.45045045045045046,-1.805859913968022,-1.805859913968022,-1.805859913968022,-1.805859913968022,-1.805859913968022,-1.640126576189956,-1.1506432106847135,-0.6578082083470642,-0.16510386827867107,0.3240246166282349
0.46046046046046046,-1.9381744106468828,-1.9381744106468828,-1.9381744106468828,-1.9381744106468828,-1.9381744106468828,-1.7333419223381046,-1.2301376276188085,-0.7051642926270245,-0.18003490444978493,0.3235952131155546
0.47047047047047047,-2.0744969193417644,-2.0744969193417644,-2.0744969193417644,-2.0744969193417644,-2.0744969193417644,-1.8240664141048404,-1.3111838869389543,-0.7536216090840243,-0.1962211824222809,0.31623992706963394
0.4804804804804805,-2.214827440052665,-2.214827440052665,-2.214827440052665,-2.214827440052665,-2.214827440052665,-1.9851911827296211,-1.4034572918006292,-0.8038233144313517,-0.20401774450767113,0.37817427717918023
0.4904904904904905,-2.3591659727795866,-2.3591659727795866,-2.3591659727795866,-2.3591659727795866,-2.3591659727795866,-2.2051607774515882,-1.3682741234626927,-0.8232293705084325,-0.21511787368259536,0.5082956397767847
0.5005005005005005,0.0,0.0,0.0,0.0,0.0,-0.0647879656374122,3.7229842639527983e-05,-0.01559612737762003,-0.0038543824563052284,0.11589808753626506
0.5105105105105106,0.0,0.0,0.0,0.0,0.0,-0.002794868203292002,-0.012105868354131695,0.007735248981036461,0.01305777609673445,-0.03869361085676389
0.5205205205205206,0.0,0.0,0.0,0.0,0.0,0.099935211230689,-0.008620679113654345,0.002943487639731288,0.011575507259358202,-0.1003522978439575
0.5305305305305306,0.0,0.0,0.0,0.0,0.0,0.10115369646199464,-0.006178130511976036,-0.010152645588671658,0.0006898131349740652,-0.0872183199431527
0.5405405405405406,0.0,0.0,0.0,0.0,0.0,-0.008324954319104723,-0.028054393239541335,0.019524368030203788,0.036715297481984675,-0.047938019985359556
0.5505505505505506,0.0,0.0,0.0,0.0,0.0,0.059792979011296106,-0.019150065680551207,-0.027159016294198653,0.009295228517781482,0.011652731866049901
0.5605605605605606,0.0,0.0,0.0,0.0,0.0,-0.14563078867469567,-0.01769257706959122,0.03296052382617101,0.032254534751243215,0.04691815989188318
0.5705705705705706,0.0,0.0,0.0,0.0,0.0,0.04550447452938559,-0.012473239751192909,-0.04082131521376203,-0.0005598671668653223,0.07054470069300202
0.5805805805805806,0.0,0.0,0.0,0.0,0.0,-0.032583492414911215,0.02300660303693867,0.04146188350939236,-0.004605129314961694,-0.09488699432938115
0.5905905905905906,0.0,0.0,0.0,0.0,0.0,0.1387101883738292,0.02206340927492651,-0.04829305559047764,-0.036530651022906674,0.003222952527194632
0.6006006006006006,0.0,0.0,0.0,0.0,0.0,-0.08042049321472833,0.03242299670971848,0.044453234022836206,-0.012905969790956307,-0.05804255040074105
0.6106106106106106,0.0,0.0,0.0,0.0,0.0,-0.05207951337094525,-0.0006400842017932937,-0.04803622723552927,-0.013563636694884178,0.19645440578024775
0.6206206206206206,0.0,0.0,0.0,0.0,0.0,-0.14827850328688383,0.027861424221941693,0.041697917701376035,-0.010398086659404072,0.017152606185291217
0.6306306306306306,0.0,0.0,0.0,0.0,0.0,0.0648438324576081,-0.0007066089941770055,-0.040285582189615386,-0.011898319230439495,0.0568140116187342
0.6406406406406406,0.0,0.0,0.0,0.0,0.0,-0.016619334578353795,0.01708770136427074,0.03326990434249155,-0.004411350922421432,-0.08932901667463307
0.6506506506506506,0.0,0.0,0.0,0.0,0.0,0.14448695342241988,0.0043655260633958205,-0.02652696608455892,-0.013776379929753644,-0.0652095882274081
0.6606606606606606,0.0,0.0,0.0,0.0,0.0,-0.01614144337631397,-0.023753790986606228,0.019974440205618196,0.030305273976505828,-0.047503165207462054
0.6706706706706707,0.0,0.0,0.0,0.0,0.0,-0.021539066785468804,-0.021129738670283515,-0.009421170052549862,0.0163507668303821,0.046276161275398506
0.6806806806806807,0.0,0.0,0.0,0.0,0.0,-0.06687367617376658,-0.03847659053041222,0.003200140971764876,0.038760076927513175,0.05770716197736973
0.6906906906906907,0.0,0.0,0.0,0.0,0.0,0.04306782942495815,-0.016623813985180175,0.008264919530749088,0.01781259198828495,-0.07448377321797507
0.7007007007007007,0.0,0.0,0.0,0.0,0.0,0.09182862843691425,-0.0011890347964058107,-0.014854252622805824,-0.004188186993112056,-0.043044182896834406
0.7107107107107107,0.0,0.0,0.0,0.0,0.0,0.029747731192749385,0.004212110882409364,0.02399809226667113,0.003359515087482108,-0.11074840324003489
0.7207207207207207,0.0,0.0,0.0,0.0,0.0,0.08407829490048405,0.00940794043302735,-0.031160797609303605,-0.018983174523094698,0.017959556808097413
0.7307307307307307,0.0,0.0,0.0,0.0,0.0,-0.16259076513706974,0.013154471878679144,0.03588588635225894,-0.00030562370351698125,0.04360212037966219
0.7407407407407407,0.0,0.0,0.0,0.0,0.0,-0.045936854232645936,0.002423310039931874,-0.04282038256034313,-0.014780874233855339,0.18608737957672356
0.7507507507507507,0.0,0.0,0.0,0.0,0.0,-0.10901765771526398,0.02676716491575168,0.042886692692696016,-0.010700618383769202,-0.031440331560147604
0.7607607607607607,0.0,0.0,0.0,0.0,0.0,0.09352056950154514,0.022091356322180275,-0.04762541973294813,-0.03591556627627591,0.06205494750548353
0.7707707707707707,0.0,0.0,0.0,0.0,0.0,0.020398191154955725,0.03142310155782121,0.044285889593592115,-0.015181499393913141,-0.16448554115808545
0.7807807807807807,0.0,0.0,0.0,0.0,0.0,0.0392481121471702,-0.010351936916065063,-0.044663029352714614,-0.003425204611648109,0.10690478422217818
0.7907907907907907,0.0,0.0,0.0,0.0,0.0,-0.09786185035747896,0.002261480837071136,0.03980382599061226,0.011159859376292708,-0.0311330173022278
0.8008008008008007,0.0,0.0,0.0,0.0,0.0,0.009652581085622832,-0.039171192429108645,-0.034667726876698855,0.02709128687476184,0.10426788813171715
0.8108108108108109,0.0,0.0,0.0,0.0,0.0,-0.056764295029674214,-0.01697350115395207,0.02971000716297436,0.02547636681827258,-0.03852863826455918
0.8208208208208209,0.0,0.0,0.0,0.0,0.0,0.11993130525813848,-0.0159703888966144,-0.019692520319645402,0.007334926202475571,-0.05486470832422171
0.8308308308308309,0.0,0.0,0.0,0.0,0.0,0.12540836219838764,-0.010668786340846668,0.014931351762754877,0.013273212265921283,-0.17163947021977427
0.8408408408408409,0.0,0.0,0.0,0.0,0.0,0.037265190635933074,-0.003839383857468195,-0.002369251100506185,0.000342094601749075,-0.028540623947077036
0.8508508508508509,0.0,0.0,0.0,0.0,0.0,-0.054875297768062145,-0.016534298714003505,-0.002727110032910545,0.01337385123584311,0.06695356022423103
0.8608608608608609,0.0,0.0,0.0,0.0,0.0,-0.09878494997165226,-0.0033697471723875684,0.014611996404267346,0.006033033507080924,0.052374106010333814
0.8708708708708709,0.0,0.0,0.0,0.0,0.0,-0.03192125547744931,0.010064952098719424,-0.020536282338589364,-0.018060878130306355,0.10293046746428347
0.8808808808808809,0.0,0.0,0.0,0.0,0.0,0.00621457861587644,0.03251421600746082,0.029058207403211755,-0.023862636714210978,-0.09952320619248883
0.8908908908908909,0.0,0.0,0.0,0.0,0.0,0.1139408604336002,0.026073292802169058,-0.03544452500195127,-0.037685756612740186,0.006379011799419528
0.9009009009009009,0.0,0.0,0.0,0.0,0.0,-0.14638987445678397,0.02166253364654063,0.03941479591694197,-0.008481961644767586,0.019793019437020457
0.9109109109109109,0.0,0.0,0.0,0.0,0.0,-0.02827058278702813,-0.006034297595394894,-0.04470320384093515,-0.007939729774211398,0.17916343037160234
0.9209209209209209,0.0,0.0,0.0,0.0,0.0,-0.08611819462298563,0.006195915222418783,0.04466254000163541,0.008933794739525451,-0.057018782814881236
0.9309309309309309,0.0,0.0,0.0,0.0,0.0,0.11404576937052008,-0.003766088551441727,-0.04657817062829795,-0.01123184050561042,0.04325175899257107
0.9409409409409409,0.0,0.0,0.0,0.0,0.0,0.041715557497948516,-0.00017082583308135812,0.04415803835180715,0.014240101470102191,-0.1826791006612163
0.950950950950951,0.0,0.0,0.0,0.0,0.0,0.14035739633042538,-0.023990935463158433,-0.040904630218998435,0.009518770247164713,-0.0014404544476159954
0.960960960960961,0.0,0.0,0.0,0.0,0.0,-0.13122172957051065,-0.022570246729241024,0.037688173442820834,0.03300490454885222,0.012005667847452333
0.970970970970971,0.0,0.0,0.0,0.0,0.0,0.025202819798552302,-0.040976060507001734,-0.02895810813510131,0.028829454237792897,0.07467388896552943
0.980980980980981,0.0,0.0,0.0,0.0,0.0,0.01549449322281576,-0.001362980896188211,0.025674840694350224,0.006527864412263017,-0.09481818525157527
0.990990990990991,0.0,0.0,0.0,0.0,0.0,0.06959599080077036,-0.0002522188754766744,-0.013069045633644874,-0.007616468601776239,-0.02166616295991863
1.001001001001001,0.0,0.0,0.0,0.0,0.0,0.08666304547432019,0.012283259938505797,0.009404236863461674,-0.012838033320722133,-0.11207872765049669
1.011011011011011,0.0,0.0,0.0,0.0,0.0,-0.10790860577474622,0.00892796650543752,0.004187982024974135,-0.011027135027377975,0.09940250193735571
1.021021021021021,0.0,0.0,0.0,0.0,0.0,-0.11799971618350295,0.002067972311757398,-0.008829495908355182,-0.007904226782795995,0.1528368211504452
1.031031031031031,0.0,0.0,0.0,0.0,0.0,-0.08587984156281289,0.018065263502864807,0.020339496117919794,-0.013798252278498513,0.024574667311236094
1.0410410410410411,0.0,0.0,0.0,0.0,0.0,0.06055320306927942,0.023922310695931592,-0.026035782534990923,-0.03407313126157579,0.03118556380452093
1.0510510510510511,0.0,0.0,0.0,0.0,0.0,0.0046049984653297234,0.0273078986214983,0.03350294888624885,-0.01742077573531067,-0.1088725046488013
1.0610610610610611,0.0,0.0,0.0,0.0,0.0,0.12001339136840203,0.0019266731273191288,-0.03912700676548888,-0.015267235012153067,0.015012894301604343
1.0710710710710711,0.0,0.0,0.0,0.0,0.0,-0.09486595475846443,0.0008735776052085878,0.04230783955870595,0.012582612804892956,-0.03810223460483342
1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.013706209950556391,-0.033407151016662036,-0.0457332015736728,0.018098054789057967,0.14326195205645867
1.0910910910910911,0.0,0.0,0.0,0.0,0.0,-0.10384790678250226,-0.025338346567722894,0.045745052732597435,0.039561739314844975,-0.04019419046301822
1.1011011011011012,0.0,0.0,0.0,0.0,0.0,0.19333620700569443,-0.011748144284472557,-0.04477956211708753,-0.004126879384987816,-0.03934176004097479
1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.048212575177062664,-0.007304626225053105,0.043219846781325975,0.01944945749604324,-0.18374433579705
1.1211211211211212,0.0,0.0,0.0,0.0,0.0,0.10556509457255381,-0.019379886016523518,-0.036697761554269535,0.004684396085890571,0.02190400895467992
1.1311311311311312,0.0,0.0,0.0,0.0,0.0,-0.1655135335634793,-0.009146090795929757,0.034628960840831,0.017055882558075285,0.05838532642442408
1.1411411411411412,0.0,0.0,0.0,0.0,0.0,-0.06133276653750447,-0.02087370629194637,-0.023252389472641858,0.009383601793872135,0.14463985862154635
1.1511511511511512,0.0,0.0,0.0,0.0,0.0,0.06773512966580834,0.03387857669791038,0.020699891664403367,-0.031295606081730695,-0.1289311753060835
1.1611611611611612,0.0,0.0,0.0,0.0,0.0,0.0573394084935216,0.02846539818581021,-0.0068332068566068745,-0.03484195156557197,-0.027990115631909753
1.1711711711711712,0.0,0.0,0.0,0.0,0.0,-0.038266814492994745,0.014081980287025299,0.0031757924137689364,-0.01689532832762327,0.03479773710787184
1.1811811811811812,0.0,0.0,0.0,0.0,0.0,-0.11786912068646044,0.014444573403086832,0.010067645525380272,-0.014488428127578393,0.09167505582682699
1.1911911911911912,0.0,0.0,0.0,0.0,0.0,-0.06775253233258277,0.0005584510011137062,-0.015209090100992171,-0.008177127153305127,0.12481486979557069
1.2012012012012012,0.0,0.0,0.0,0.0,0.0,-0.07763689868085284,0.0001432138066812813,0.025303961576380228,0.0061571459708554795,0.0013470100915002083
1.2112112112112112,0.0,0.0,0.0,0.0,0.0,0.17812418827516122,0.007924623542237916,-0.03128650662316419,-0.01943993060201736,-0.06815103335230725
1.2212212212212212,0.0,0.0,0.0,0.0,0.0,0.007324103600644631,-0.0011629889193242847,0.037144556970592296,0.012473102315290724,-0.12256272374079263
1.2312312312312312,0.0,0.0,0.0,0.0,0.0,0.12945452547215647,-0.028208000739719796,-0.04217791242774782,0.013842283779531757,0.016333492392977045
1.2412412412412412,0.0,0.0,0.0,0.0,0.0,-0.13964653003234023,-0.023131931536406414,0.04433020361110249,0.036984658068656556,0.000717872749611823
1.2512512512512513,0.0,0.0,0.0,0.0,0.0,0.05630578192101949,-0.03547344310803862,-0.04602032608705904,0.019519358417156133,0.10200727165449855
1.2612612612612613,0.0,0.0,0.0,0.0,0.0,-0.03546560922893144,-0.010248522823163053,0.04584563043361509,0.023776832446968675,-0.10856609792618271
1.2712712712712713,0.0,0.0,0.0,0.0,0.0,0.1531327687157403,0.003429123135695965,-0.042398392426624965,-0.019366180238676978,-0.006875637302132689
1.2812812812812813,0.0,0.0,0.0,0.0,0.0,-0.0012839528442297736,0.01373917116743266,0.041131649045602035,-0.003079480094224777,-0.1273795100919276
1.2912912912912913,0.0,0.0,0.0,0.0,0.0,0.06256573463229871,0.00815325829374293,-0.03231732183553982,-0.022073405230429066,0.0503554194271358
1.3013013013013013,0.0,0.0,0.0,0.0,0.0,-0.16235667791823993,0.01772910388508807,0.030342630530454457,-0.011610093166725698,0.06900065272982785
1.3113113113113113,0.0,0.0,0.0,0.0,0.0,-0.08578512729750505,-0.0006333142170989822,-0.01777698200848321,-0.009130693703583968,0.15065767615662023
1.3213213213213213,0.0,0.0,0.0,0.0,0.0,-0.06265787897947254,0.021272766496193037,0.014642882770029945,-0.020353233872007916,0.02075687789893838
1.3313313313313313,0.0,0.0,0.0,0.0,0.0,0.01846314052737484,0.020131359682616062,-0.0011582359808341932,-0.024005462145575945,-0.00848368757757791
1.3413413413413413,0.0,0.0,0.0,0.0,0.0,0.09195186612769929,0.010083826254861268,-0.0037064437656042924,-0.014221832484213387,-0.07368144311243112
1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.023916700237184098,0.005474072989277469,0.015244828765067707,-0.0027019087766751945,-0.06814274455479687
1.3613613613613613,0.0,0.0,0.0,0.0,0.0,0.01283551333320171,-0.02092601861503988,-0.021699439514875164,0.012367020484715364,0.06438473856409249
1.3713713713713713,0.0,0.0,0.0,0.0,0.0,-0.07978453173914443,-0.027808642714407524,0.02949707829996656,0.036620776756803336,-0.0115816653178025
1.3813813813813813,0.0,0.0,0.0,0.0,0.0,0.024183783957119478,-0.03391670380856442,-0.036156629753226914,0.021779497059814433,0.10032051446688914
1.3913913913913913,0.0,0.0,0.0,0.0,0.0,-0.003415206900788844,-0.008191625493778306,0.0399873137144117,0.021164553149981842,-0.12276884962332872
1.4014014014014013,0.0,0.0,0.0,0.0,0.0,0.21868462287049997,-0.012213147849460834,-0.04457451632074327,-0.002444944511211724,-0.06679840074601413
1.4114114114114114,0.0,0.0,0.0,0.0,0.0,-0.02489882050435825,0.011488634334446817,0.04541919011846194,0.002959384372428808,-0.11950355463078058
1.4214214214214214,0.0,0.0,0.0,0.0,0.0,0.03296065967620639,-0.010045822437611407,-0.04566996338404854,-0.005734727256026881,0.12215695641358004
1.4314314314314314,0.0,0.0,0.0,0.0,0.0,-0.14788127358768277,0.006643896812526484,0.04482109200048068,0.006529236731609181,0.005055281905691913
1.4414414414414414,0.0,0.0,0.0,0.0,0.0,-0.051387358280435204,0.007181472632046405,-0.03965751339687488,-0.022207858542428082,0.18633078297890265
1.4514514514514514,0.0,0.0,0.0,0.0,0.0,-0.07541837167251472,0.024803875100121192,0.03779509883382906,-0.015062341390519655,-0.04469813097546904
1.4614614614614614,0.0,0.0,0.0,0.0,0.0,0.10737745984603018,0.02411837243574937,-0.02792657964852713,-0.036195998734882565,-0.011444020313893206
1.4714714714714714,0.0,0.0,0.0,0.0,0.0,-0.012890226600562538,0.02973057618746951,0.024875469272202452,-0.024654075038254102,-0.06513553559288005
1.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0025719596908221013,-0.0038626122523467035,-0.012620232251867036,-0.0031426811688882957,0.04254309270550383
1.4914914914914914,0.0,0.0,0.0,0.0,0.0,-0.07263838007597759,-0.01087421465721246,0.007719648034274701,0.010942105407915579,0.05064014015563651
1.5015015015015014,0.0,0.0,0.0,0.0,0.0,-0.057463011135341475,-0.01762464506625204,0.003980534116705333,0.017095012947967583,0.04755339988467945
1.5115115115115114,0.0,0.0,0.0,0.0,0.0,0.05185244607800256,-0.0257952937021067,-0.010979295442468937,0.02111174547688792,-0.012757566741347157
1.5215215215215214,0.0,0.0,0.0,0.0,0.0,0.07865566569909975,-0.00719936248131542,0.019810121966893832,0.013312727638644961,-0.1410827262299274
1.5315315315315314,0.0,0.0,0.0,0.0,0.0,0.15524760462661596,-0.011681227683097234,-0.028021275918272866,0.002831283675240739,-0.06051577521143234
1.5415415415415414,0.0,0.0,0.0,0.0,0.0,-0.0011854652435301437,-0.01109521266736265,0.033024101192178065,0.022655821233145957,-0.10517397081222042
1.5515515515515514,0.0,0.0,0.0,0.0,0.0,-0.01488652469773174,-0.02193913972375766,-0.04043953877060144,0.009747757125850092,0.15000623290289614
1.5615615615615615,0.0,0.0,0.0,0.0,0.0,-0.15293821500287777,0.0022960992725904548,0.042060286561968786,0.012415230241269871,0.016365807940234397
1.5715715715715715,0.0,0.0,0.0,0.0,0.0,0.06570077684520781,-0.0007133311491358543,-0.0462067816281259,-0.013665400726607014,0.08789970399956964
1.5815815815815815,0.0,0.0,0.0,0.0,0.0,-0.03407553683842836,0.04047557414065346,0.04556506312931568,-0.025340481293578323,-0.11452740362053956
1.5915915915915915,0.0,0.0,0.0,0.0,0.0,0.11957253671031952,0.024140224021736396,-0.04468246449960728,-0.039051117880145626,0.02850264656216219
1.6016016016016015,0.0,0.0,0.0,0.0,0.0,-0.11762990455082087,0.01978810320804778,0.04270246783193052,-0.006739521869207086,-0.022081337188213764
1.6116116116116117,0.0,0.0,0.0,0.0,0.0,-0.010949987728353663,0.009305848634438039,-0.03656933326501275,-0.022607933076729415,0.13180655338188924
1.6216216216216217,0.0,0.0,0.0,0.0,0.0,-0.16933375882481405,-0.004849393588249579,0.033322957859162464,0.014084585013998957,0.059969546842462855
1.6316316316316317,0.0,0.0,0.0,0.0,0.0,0.051520393290641876,-0.008438971686335138,-0.023514452545532465,-0.000964342915516213,0.025873758567372146
