t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
1.021021021021021,0,0,0,0,0,3.0011053650899764,-0.17385591144150525,1.5454881543136996,2.1642337307478785,-0.6030553033493936
1.0510510510510511,0,0,0,0,0,1.7199151923388691,-2.86823123268283,-1.32489719430662,2.7182785432846956,1.954060502365844
1.0810810810810811,0,0,0,0,0,-3.2536992130761155,0.5805337735283879,0.2242708903322253,-1.3951346869810641,-5.950318621630898
1.1111111111111112,0,0,0,0,0,1.1525721565400608,2.476264557286739,-0.3647162490849554,-2.1547335647126955,0.9616702152033597
1.1411411411411412,0,0,0,0,0,0.40241648651774437,-0.416397699102336,0.10802506958544172,1.6073416991755696,5.524325153555203
1.1711711711711712,0,0,0,0,0,-1.1891083151591868,-1.774498012342294,0.6689774183469414,1.7193067674428448,-4.02709557673731
1.2012012012012012,0,0,0,0,0,4.029689276785258,-0.07711497053718722,-1.670726950835866,-1.2359954860105042,-4.813281967848166
1.2312312312312312,0,0,0,0,0,-2.3204543476409207,1.1596842789762078,1.2585944950062131,-0.13190440206932522,1.343260100246814
1.2612612612612613,0,0,0,0,0,-2.1909811886516315,0.21986248517772686,-0.310351058591357,0.48914462648658685,8.14233462477136
1.2912912912912913,0,0,0,0,0,0.1115778956769536,0.3453892276099324,-0.2766138388786013,-1.0210785019266437,-3.024425753451622
1.3213213213213213,0,0,0,0,0,1.297259662257113,-0.35225503330001284,0.4253962922871418,-0.1872978465016198,-6.715853262122262
1.3513513513513513,0,0,0,0,0,1.0063843700063755,-1.478101265932175,-0.7927473046948091,1.7259686417198845,5.669894515304275
1.3813813813813813,0,0,0,0,0,-4.1364673575027995,1.056222755835804,1.4359520459772912,-0.15605406204277367,3.061552867759913
1.4114114114114114,0,0,0,0,0,1.220308662290632,2.122548303549858,-1.0897291207300983,-3.139936808601418,-0.9572482693995531
1.4414414414414414,0,0,0,0,0,-0.6034618703102005,-0.89797012320227,0.1575010434550944,0.3233535871049225,-2.402912561687528
1.4714714714714714,0,0,0,0,0,-0.2456974179588306,-2.6148702530131986,0.7905189343951432,3.1658834009632137,1.7793746277279627
1.5015015015015014,0,0,0,0,0,3.90008881628202,0.6576584333195161,-0.6521628751547667,-0.727062266354387,1.4641574071396886
1.5315315315315314,0,0,0,0,0,-2.3047823167659964,2.519704684750268,1.0792051759658958,-2.8265078962837653,-3.4627289867456836
1.5615615615615615,0,0,0,0,0,-1.831102825123517,-1.19843251479153,-1.1115519058910714,0.23718045851702227,3.8785020473069634
1.5915915915915915,0,0,0,0,0,0.7641677615081945,-2.0012128394392037,0.8618921453578325,2.312308649523487,-0.5358363715962368
1.6216216216216217,0,0,0,0,0,6.043090653421915,0.4107902596807368,0.45686097579743373,-0.2764197830944423,-4.421856040478837
1.6516516516516517,0,0,0,0,0,0.9578039307756652,0.5334189816079955,-0.6520143245553673,-1.2510539016833024,1.0158004169844608
1.6816816816816818,0,0,0,0,0,-7.493013465400432,-0.5007643328083176,1.1283486882051854,0.25620893360749003,2.668832960059915
1.7117117117117118,0,0,0,0,0,3.119134439607022,-0.13747298745692532,-1.0129063472962707,-0.46257577353047696,1.367718193888944
1.7417417417417418,0,0,0,0,0,4.781450455287743,0.21895461387949025,1.0504172681521813,-0.021046087609997134,-6.014329151041346
1.7717717717717718,0,0,0,0,0,0.06547380095244366,-1.4811458824314288,0.059310874595830364,1.2435658651443826,1.4329244227519056
1.8018018018018018,0,0,0,0,0,-3.6443564780764417,-0.2998113120727093,-0.3300728774543135,-0.20234171551717747,5.385108908707141
1.8318318318318318,0,0,0,0,0,-1.3824078927647412,2.353994926806252,1.1140141063682094,-2.3581648582214134,-1.8417267279706964
1.8618618618618619,0,0,0,0,0,4.1996634337985865,-0.05089980254323435,-1.107267520062006,-0.6179944650887745,-0.005889982726068671
1.8918918918918919,0,0,0,0,0,-2.464367827321309,-2.5807235594010907,1.114404251833065,2.662041998024553,-0.4872447963451259
1.921921921921922,0,0,0,0,0,-0.23471235412551866,-0.4526076034947514,-0.3211272144997931,0.057361092726347984,2.0325810035145593
1.951951951951952,0,0,0,0,0,0.697910187849261,2.7384368643036776,-0.05810346923308785,-3.019276106676287,0.22522574258819125
1.981981981981982,0,0,0,0,0,-2.6515305026105143,0.692580759148578,0.9190607694003238,-0.5852872391063721,0.30480435622623664
2.012012012012012,0,0,0,0,0,0.9573779645861297,-2.6566172569289344,-1.104811248224565,2.1594826655522414,3.2316022161205002
2.042042042042042,0,0,0,0,0,1.0465883031141414,-0.5895603469950302,1.1825958071590674,0.8531776296228369,-4.494938954022482
2.0720720720720722,0,0,0,0,0,3.149353947582195,1.5992486669243258,-0.657343306606395,-1.9520660557968839,-0.674299690778988
2.1021021021021022,0,0,0,0,0,-3.5900596286597803,0.5119904714509256,0.16722709827248866,-0.5703900762559504,3.3021029091967935
2.1321321321321323,0,0,0,0,0,-2.802054788924907,-1.0230192976248478,0.6030090228740791,1.173726652090199,0.9736091842509323
2.1621621621621623,0,0,0,0,0,6.477259609678378,-0.6324728802622931,-1.0797166436885022,0.30543370541241294,-2.9002980111553387
2.1921921921921923,0,0,0,0,0,1.4631045293903067,0.26530947485808953,1.1510149754037349,0.168334808328273,-5.339802145891279
2.2222222222222223,0,0,0,0,0,-2.1532364436786677,-0.399096943806876,-0.9629148627739058,0.13862122994004056,5.145105750452924
2.2522522522522523,0,0,0,0,0,-3.6074130514405813,0.5946832450722052,0.3728885186114786,-0.41152118050687514,2.105275146992519
2.2822822822822824,0,0,0,0,0,2.975330432738654,0.906936953094671,0.24618277345255601,-0.7113345806147303,-4.171864176590594
2.3123123123123124,0,0,0,0,0,4.2158325707185815,-1.1661907756234349,-0.9842992360900088,1.0387460665112997,-1.4441262344132617
2.3423423423423424,0,0,0,0,0,-4.6641647786870815,-1.1788391560310663,1.0538853429667885,1.7574971370731307,0.6415773584505383
2.3723723723723724,0,0,0,0,0,-0.7963511442644363,1.3437090641654346,-1.204524900360204,-1.5133381234741117,4.110326107708248
2.4024024024024024,0,0,0,0,0,-0.3523589991347109,2.3875015756985434,0.5669002079138752,-1.9881882812699099,-2.222607873426434
2.4324324324324325,0,0,0,0,0,0.2292027709511141,-1.0651369081227653,-0.11051127233845186,1.2720520664208026,-0.6665216141147838
2.4624624624624625,0,0,0,0,0,-0.100780827896556,-2.325210043639506,-0.8096532733071139,2.371926745378603,1.9303827289766788
2.4924924924924925,0,0,0,0,0,-1.7853474061292116,1.4575992490428085,0.9098672140981237,-0.8128582013719737,-2.103447521309423
2.5225225225225225,0,0,0,0,0,1.4202663998460778,2.554947248025518,-1.3465442280179263,-2.662606662211036,2.082890964774051
2.5525525525525525,0,0,0,0,0,-4.065278963501019,-0.3645558883798494,0.750897205693542,0.9071511878882313,0.6434370990176748
2.5825825825825826,0,0,0,0,0,0.44430834589729873,-2.172615704638513,-0.4307758821793433,2.328310812323444,-0.012579570126000729
2.6126126126126126,0,0,0,0,0,4.269412773475521,0.370885614030448,-0.5540138611361821,-0.21201065661105817,-3.4328987030506375
2.6426426426426426,0,0,0,0,0,-1.5060831042064498,1.8195736157373696,0.744446453461538,-1.203140625175916,-1.9028040690864512
2.6726726726726726,0,0,0,0,0,-2.473901950937621,-0.23684259144196682,-1.3703453785640214,0.1367844474322506,6.033673337276708
2.7027027027027026,0,0,0,0,0,-1.6249070008804438,-0.5075074025681893,0.9236895601542737,1.1009926749590528,-2.322208100807532
2.7327327327327327,0,0,0,0,0,6.260449009915417,-0.120560233696765,-0.6874608172506348,0.15667990628205303,-4.873296940532666
2.7627627627627627,0,0,0,0,0,0.9865506237117906,-0.2622322629345559,-0.22488427501305092,0.4662332586976438,-1.0741372206906363
2.7927927927927927,0,0,0,0,0,-5.892357406538502,0.01713504938055519,0.567531193743389,0.4652925161507401,3.24982852638411
2.8228228228228227,0,0,0,0,0,1.0299760509621818,1.0636896208770517,-1.2729512511582866,-1.2101231990228256,2.4606185782824928
2.8528528528528527,0,0,0,0,0,2.0430788715238033,0.7502758670250126,1.07088504157057,-0.20452819785292448,-6.189814965223106
2.8828828828828827,0,0,0,0,0,1.8785980253183605,-1.9335908150708805,-0.871079808091259,1.7867945120502666,0.4429804231355504
2.9129129129129128,0,0,0,0,0,-3.6596603251742184,-0.7390040804952447,0.14835231191859838,0.9205582754898871,2.726915454881662
2.942942942942943,0,0,0,0,0,-1.616448694584004,2.5889401793802187,0.3867237245345357,-2.314029246607853,0.007556607390629548
2.972972972972973,0,0,0,0,0,2.304710351418985,1.2436153500681342,-1.0681853424737635,-1.4692900589350368,0.9803520098634099
3.003003003003003,0,0,0,0,0,-2.7630234396997957,-2.0198861582694962,1.1751305905690432,2.4482404504488895,-1.2453081385498928
3.033033033033033,0,0,0,0,0,1.4762443857275949,-1.594429676371485,-0.979506072001354,1.2454032657835004,1.711690502435644
3.063063063063063,0,0,0,0,0,0.16530069834164732,2.239448138639509,0.5292136136083639,-2.118328195034218,-1.8341361477354932
3.093093093093093,0,0,0,0,0,-2.103061633538943,1.6047115000587817,0.19384096417505245,-1.5807351309050972,1.6433846477227965
3.123123123123123,0,0,0,0,0,-1.0453131569437,-1.7250977657074604,-0.789147630939374,1.4146626016519344,3.924915911672061
3.153153153153153,0,0,0,0,0,0.9516058703749062,-1.1709044763251029,1.2110520531757907,1.4469937437772056,-4.55383220650287
3.183183183183183,0,0,0,0,0,5.6482901436968405,0.5807941666100322,-1.026216356939638,-1.1131745650189693,-1.7925835646228527
3.2132132132132134,0,0,0,0,0,-3.6792167784248657,0.6346708086742502,0.8744102937934427,-0.5767042795695427,1.3737692573221032
3.2432432432432434,0,0,0,0,0,-3.200398541482672,-0.46625328028997803,-0.0165639112619454,0.25044768632977654,3.9084837399175907
3.2732732732732734,0,0,0,0,0,4.387922031479869,-0.2518540509851041,-0.4695605146213655,-0.10444120651750463,-2.1134681533999573
3.3033033033033035,0,0,0,0,0,3.298356814118163,-0.3219175998319437,1.157302750645617,0.452218223201408,-6.307959136230011
3.3333333333333335,0,0,0,0,0,0.07679953345980998,-1.3670934823106204,-1.0276099100217893,0.7140593246203893,4.155046674236022
3.3633633633633635,0,0,0,0,0,-5.050488285147376,0.6100532110990804,1.142724581589209,-0.5847936699598728,2.1874678060404373
3.3933933933933935,0,0,0,0,0,2.7789341002341166,1.5893974952436434,-0.250128238504683,-1.9921390055247532,-1.0208011139342887
3.4234234234234235,0,0,0,0,0,3.152957285326011,-0.9329918990130226,-0.1479776910258203,0.5960804063459233,-1.710441377964077
3.4534534534534536,0,0,0,0,0,-2.5193177318698976,-2.3369523292639713,1.0007498605097989,2.360624113105485,0.19774205456675945
3.4834834834834836,0,0,0,0,0,0.7021257267481004,0.477142742381694,-0.9972950957422266,-1.1569175741382753,3.552481637036571
3.5135135135135136,0,0,0,0,0,-1.7338208133074433,2.8311996251356892,1.305955434272572,-2.782759540636905,-1.5962104946239544
3.5435435435435436,0,0,0,0,0,0.08981690843457357,-0.6017897979162112,-0.5026496345371521,0.09697371063441951,2.5166148627169496
3.5735735735735736,0,0,0,0,0,-0.3997652762965307,-2.5950974753735623,0.1492979081244118,2.3618982442829317,0.8329175196655754
3.6036036036036037,0,0,0,0,0,1.1870884318374018,0.22971410838699566,0.7466752357043202,-0.24929168684232644,-2.7618430808408614
3.6336336336336337,0,0,0,0,0,2.0101506701285645,1.9154620870744306,-0.9407147431888345,-2.5139620323312575,1.9167527605953014
3.6636636636636637,0,0,0,0,0,-5.659365761234638,0.16295510381402317,1.3515565701309613,-0.03006069432209215,1.982883114291762
3.6936936936936937,0,0,0,0,0,1.0493074579806017,-1.711325158584653,-0.7584813916246976,1.1969763451380195,2.147757831004808
3.7237237237237237,0,0,0,0,0,4.673591602172518,-0.2281386173741962,0.40300195209743206,0.17090619653428288,-5.374175705529425
3.7537537537537538,0,0,0,0,0,1.0517643065616105,0.38425192772373434,0.4133752671327892,-0.3900007343573934,-1.8720612897677713
3.7837837837837838,0,0,0,0,0,-2.95250107216916,-0.34115020155424153,-0.8568879532768375,-0.08562991367529645,6.221564528479792
3.813813813813814,0,0,0,0,0,-2.6719468000621602,0.5120935891330173,1.2832382704708176,-0.25346193686449037,-1.197880127845452
3.843843843843844,0,0,0,0,0,6.785483571432043,-0.025466393964783847,-0.993214486316693,-0.4202293866036613,-3.2636429125240607
3.873873873873874,0,0,0,0,0,0.8003848207242877,-1.370692163782666,0.6089773751252818,1.5329695518732476,-2.654742530871177
3.903903903903904,0,0,0,0,0,-3.230685626023754,-0.7732139274103739,0.03490937281961202,0.8160003768498231,3.161178195039002
3.933933933933934,0,0,0,0,0,0.11850543201955648,1.8392716942361589,-0.7363759739710728,-2.0388944755183207,2.243776049063447
3.963963963963964,0,0,0,0,0,0.06417359949623422,1.409807764925298,1.1209000802458753,-1.0185900513861232,-3.919138670830865
3.993993993993994,0,0,0,0,0,2.032782598803226,-2.3244970951833253,-1.175909856383692,1.990646847774344,1.5653031455228013
4.024024024024024,0,0,0,0,0,-2.445383950909711,-1.2584325101825489,0.7714582939710339,1.6390645004003026,-0.4641560231595104
4.054054054054054,0,0,0,0,0,0.34478937050386194,2.2755187414277107,-0.34709004924621584,-2.1851307817837053,0.3314619367656622
4.084084084084084,0,0,0,0,0,-0.6338613541327183,1.861248688989465,-0.5677498666373947,-1.8257225208104642,1.9455420600803384
4.114114114114114,0,0,0,0,0,-4.006788500312612,-1.3753487153654418,0.8938636654718394,1.8644170096076094,0.42511029134366274
4.1441441441441444,0,0,0,0,0,3.14203698031136,-1.6328688223221033,-1.2754190001252825,1.4150795003380625,0.33644246020332613
4.1741741741741745,0,0,0,0,0,0.8420454621778486,1.523687712715995,0.9002610072568028,-0.9724758889730267,-4.5889583325178505
4.2042042042042045,0,0,0,0,0,-1.8380487961806011,1.2733084499127492,-0.6895619472176006,-1.170963692778484,3.263166309710084
4.2342342342342345,0,0,0,0,0,-3.7029477232771932,-0.4501315270216584,-0.3429519618098982,0.68334850198666,3.938266718565685
4.2642642642642645,0,0,0,0,0,1.3106379408767759,-0.31862318803070044,0.6342489342547637,0.8347289613499012,-4.3292497501099785
4.2942942942942945,0,0,0,0,0,6.372683226243274,-0.1666369717340953,-1.269225637548971,0.03342937026162515,-3.1572119293999767
4.324324324324325,0,0,0,0,0,-3.9355980855817756,-0.14651382796651882,1.001845789526921,0.7836015591685899,-0.3375810488187755
4.354354354354355,0,0,0,0,0,-2.6601603923741477,0.30084348960609586,-0.9568023068129135,-0.24739663163501635,4.827113629087744
4.384384384384385,0,0,0,0,0,1.7901118980644697,1.295695618621558,-0.06323680952552958,-0.936465838476267,-2.557004033394121
4.414414414414415,0,0,0,0,0,2.900323494223708,-0.4376601960128428,0.36917483892660136,0.8894018293702082,-5.073136901506257
4.444444444444445,0,0,0,0,0,0.7067472096294509,-2.1225503770674785,-1.1487745318267406,2.0215465157940797,2.1428552346086316
4.474474474474475,0,0,0,0,0,-4.4665627925746225,0.7817688310036343,1.07704685931919,-0.16075447281591004,0.03239294671076848
4.504504504504505,0,0,0,0,0,1.8982396954276581,2.5151879495422214,-1.1271788053145424,-2.5772021175082287,0.9709030247024968
4.534534534534535,0,0,0,0,0,-0.30099156191383614,-0.03572285185889866,0.25732526200469447,0.43566597931585954,-1.3251644808436283
4.564564564564565,0,0,0,0,0,-1.2002979082301952,-2.447428931409602,0.11636635584113686,2.7457422818317814,0.10626152263604163
4.594594594594595,0,0,0,0,0,1.738510261441161,0.05212060694546519,-0.9227892321102052,-0.1733731422790409,0.663066316130025
4.624624624624625,0,0,0,0,0,-2.2765846557657126,2.8543641954514998,1.1176917294082385,-2.3448452547245195,-1.95151129589623
4.654654654654655,0,0,0,0,0,-1.3968032382685716,0.2763850552267893,-1.1951788743047667,-0.5042575727529225,4.870449937697379
4.684684684684685,0,0,0,0,0,-2.384838587481809,-1.6606638092235781,0.5915122955006655,2.025783116974943,0.07673128612818701
4.714714714714715,0,0,0,0,0,3.7302537908549867,-0.24395125966925546,-0.11734131336386942,0.32460779836766274,-3.6056414179465675
4.744744744744745,0,0,0,0,0,2.0361549233928162,1.0737243304032713,-0.6164613928264986,-1.2474730826590645,-0.1670674383601743
4.774774774774775,0,0,0,0,0,-6.512753712724238,0.3988455180931723,1.1087543578670955,-0.06764365251489529,2.8109281907987524
4.804804804804805,0,0,0,0,0,0.5921784791737038,-0.4306981679992348,-1.1711779141775371,0.021596423408392747,3.3142527929867356
4.834834834834835,0,0,0,0,0,3.5274320127827385,0.11231227755807029,0.9029307478823387,0.17141569097938095,-6.338678030530476
4.864864864864865,0,0,0,0,0,3.108680699953494,-0.9252494242010257,-0.3337674996142183,0.7663126438365623,-1.747446924507385
4.894894894894895,0,0,0,0,0,-2.871933349676536,-0.7686655385372456,-0.26588201782034643,0.5431853298747558,4.109437351686262
4.924924924924925,0,0,0,0,0,-2.8220737069096278,1.4093166719307784,1.031778659738844,-1.279986750486402,-0.11436984315929057
4.954954954954955,0,0,0,0,0,5.588107858719394,0.7112363834448356,-1.0757985411095052,-1.2728936048279509,-1.4986727700168592
4.984984984984985,0,0,0,0,0,-0.19976793369131254,-1.9538795082826885,1.152749603049252,2.1478425477253285,-2.957736583684286
5.015015015015015,0,0,0,0,0,-0.07259437909029451,-1.7452231636531883,-0.538597448991874,1.3728285392133501,2.55749507427794
5.045045045045045,0,0,0,0,0,0.0012967761195883003,1.9393479621456824,0.08720472062960372,-2.1788809113400296,0.4926866634286554
5.075075075075075,0,0,0,0,0,-1.1961169778211718,1.8551064466705722,0.8726384075860906,-1.9059997962938207,-0.8352144233791075
5.105105105105105,0,0,0,0,0,0.7488423260719336,-2.091694090526148,-0.9335946630469543,1.447616224151047,3.213299064668454
5.135135135135135,0,0,0,0,0,-1.1606683799470743,-1.6914208307913647,1.3077991659436439,1.8234560242910305,-2.2113225973760575
5.165165165165165,0,0,0,0,0,3.628314021810082,1.3169629998932417,-0.73580433726269,-1.8343710731760297,-0.24703030680104054
5.195195195195195,0,0,0,0,0,-2.756594393261316,1.5640415823922023,0.40569467809426457,-1.7526049587137897,2.3993622463364686
5.225225225225225,0,0,0,0,0,-4.551190945863084,-0.8490894357535567,0.62731190704651,0.6753501357092927,3.470289633394068
5.255255255255255,0,0,0,0,0,3.879032075551908,-1.1436713340776616,-0.7663770226005767,0.5146283338474401,-0.37955325351871905
5.285285285285285,0,0,0,0,0,2.315736189410572,0.3760526426432231,1.34700538761361,-0.25508715505504853,-5.78555476446004
5.315315315315315,0,0,0,0,0,-0.2803082706821693,-0.203708803413995,-0.9221167938738689,-0.36554476723411367,4.2493572168367315
5.345345345345345,0,0,0,0,0,-5.066839413865354,0.12337968908826177,0.6624281586025283,-0.18671121241468783,3.7831341039930515
5.375375375375375,0,0,0,0,0,2.308421711579298,0.6619579816528176,0.3053871595771949,-0.8842193388750641,-2.4673469959718224
5.405405405405405,0,0,0,0,0,5.851674141654573,-0.863941059691643,-0.5879350559053869,0.3518853891232156,-3.130645157267868
5.435435435435435,0,0,0,0,0,-2.67035391992002,-1.7814446363297116,1.2666581975794644,1.944876047159842,-0.7782251888147117
5.465465465465465,0,0,0,0,0,-0.17862539971163505,0.22550878775869485,-1.0846970646152136,-0.7520649321508597,4.391051124354303
5.495495495495495,0,0,0,0,0,0.07637416709931073,2.3029365501281154,0.8445374121186668,-2.179867211614489,-2.295842459405611
5.525525525525525,0,0,0,0,0,2.1688085847650926,-0.6489476769172602,-0.06762498140807913,0.4466296365530378,-1.478428132200974
5.555555555555555,0,0,0,0,0,0.4705301070924689,-2.926613368207701,-0.4026567034589355,2.614497810569308,1.2255939752935459
5.585585585585585,0,0,0,0,0,-1.0353991231928799,0.3906665701051285,1.0808018223007672,-0.1491827994576864,-2.249278186791067
5.615615615615615,0,0,0,0,0,2.1844765594805238,2.463979817959636,-1.2028214027952964,-2.87423464310823,1.9420376462681
5.645645645645645,0,0,0,0,0,-4.241507801084444,0.21870087853999598,0.9533808722019032,0.11864871481857774,1.1681775902917169
5.675675675675675,0,0,0,0,0,-0.019627576919242024,-2.1053677566118116,-0.4543352989569089,1.9660306646710057,1.4712006167552023
5.7057057057057055,0,0,0,0,0,3.4054273974363274,-0.08272565369953244,-0.20675596942427552,0.014433213355741924,-2.875387069507813
5.7357357357357355,0,0,0,0,0,-1.2239373485341283,1.6798307689393746,0.8173202957064075,-1.358072762250128,-1.7188732712510282
5.7657657657657655,0,0,0,0,0,-3.294471626256044,0.16596972242617528,-1.251349375476429,-0.42418005191172153,7.057982426500543
5.7957957957957955,0,0,0,0,0,-3.3968093696960766,-0.08105635860772839,1.0006132136998143,0.6153631387673649,-0.3459183148241931
5.8258258258258255,0,0,0,0,0,5.857501695942852,0.020508941046832846,-0.8114749228187882,-0.09051176827743654,-3.730536579522403
5.8558558558558556,0,0,0,0,0,0.9174616708033305,-0.47454558694989213,0.006995267016488012,0.6453080180205215,-1.5697734799882792
5.885885885885886,0,0,0,0,0,-5.408098572466763,-0.17555721481027858,0.512004322114789,0.5415485684231334,3.016266647955864
5.915915915915916,0,0,0,0,0,0.4571338798300818,1.269584122442222,-1.2081232512806244,-1.3824612949621073,2.7415702047323736
5.945945945945946,0,0,0,0,0,1.7471461257788232,1.0030337769343074,1.0026650105438892,-0.33435833691699857,-5.882614216795967
5.975975975975976,0,0,0,0,0,3.0635745306793414,-2.113564322184353,-1.097991308043769,2.082800351242888,-0.33892316400699674
6.006006006006006,0,0,0,0,0,-2.4029634042154226,-1.196466292016647,0.2428676432585361,1.5561879231350135,0.6740917075735329
6.036036036036036,0,0,0,0,0,-0.6342115037196199,2.292275709053663,0.20045630663079356,-1.9495761365103075,-0.9853400928010331
6.066066066066066,0,0,0,0,0,2.097253746976282,1.474408079121598,-1.059981089620649,-1.4850229486963606,0.41260333302089996
6.096096096096096,0,0,0,0,0,-2.5841959126302902,-1.8185675288041658,0.9739272164595945,2.5257235008880277,-1.604635014332404
6.126126126126126,0,0,0,0,0,2.71578799156412,-1.7383993756556542,-1.2830198474535677,1.6921462678265178,0.5252191289035115
6.156156156156156,0,0,0,0,0,0.3886291901897104,1.977801043312608,0.4972921180470978,-1.5102556355291235,-2.9910973057170924
6.186186186186186,0,0,0,0,0,-2.670692363738476,1.7226207898061237,-0.08843320338812405,-1.4855833984948894,2.0219798898897428
6.216216216216216,0,0,0,0,0,-2.4672963914547634,-0.9715373916650188,-0.8090288232888632,1.0011984080831073,4.227892086396164
6.246246246246246,0,0,0,0,0,0.05011660825668379,-0.6700192289542212,0.9216945842903794,1.3079139664541855,-3.934850191154021
6.276276276276276,0,0,0,0,0,5.107137043152351,0.5250449307629792,-1.3512482388385512,-0.6466768619188139,-1.4554770555838876
6.306306306306306,0,0,0,0,0,-4.590318094215302,0.7978837879611612,0.7558358093581613,-0.3129192606854807,1.375905906257151
6.336336336336336,0,0,0,0,0,-4.56112475216496,0.20093631997641223,-0.33754918045008886,-0.14380839504813173,5.019450941665623
6.366366366366366,0,0,0,0,0,2.437416521450295,0.5037289296285604,-0.4738356242837266,-0.49341457755918716,-1.446730614833697
6.396396396396396,0,0,0,0,0,2.5602729321677997,-0.20215527537068004,0.8442585837170985,0.675871332000041,-5.81534501127112
6.426426426426427,0,0,0,0,0,0.38764527556709216,-1.469640314482706,-1.3049310794056492,1.228795291800966,3.5249741439212463
6.456456456456457,0,0,0,0,0,-4.935487358075183,0.7640193771196857,0.9937537741059288,-0.3380345072775223,1.3838326883891543
