0,1,2,3,4,5,6,7,8,9,10
0.005400000000000071,-0.548223056710394,0.804784546034309,-0.548223056710394,1.89922998309609,-0.461601256569122,0.653553217588295,-0.461601256569122,3.49172117215302,-0.478103285005046,1.37373774822064
0.005900000000000016,0.682412174672049,-0.955339556104945,0.682412174672049,-2.61196885142349,0.567267286215944,-0.843401164096872,0.567267286215944,-4.76632415524911,0.606168002260343,-1.926874636121
0.006399999999999961,-0.805017024016145,1.17525728623613,-0.805017024016145,2.87611353336299,-0.660099546397578,1.0886872462664,-0.660099546397578,7.25702503692171,-0.773404037053481,2.46842276023132
0.006800000000000139,1.01123401842583,-1.43222271449041,1.01123401842583,-3.87792741725979,0.716296421796166,-1.53176933443996,0.716296421796166,-13.208128905694,1.05729936002018,-3.99220026379004
0.007300000000000084,-1.24395497695257,1.81883532568113,-1.24395497695257,4.54677712099644,-0.913594339051463,2.88402909701312,-0.913594339051463,99.2732668238434,-1.59203636825429,9.00748961476868
0.007800000000000029,1.63343619913219,-2.35476644413724,1.63343619913219,-6.37537269261566,32.2615949075076,-16.5346287351867,32.2615949075076,101.534023447954,3.08491916653885,74.6663329163701
0.008299999999999974,-2.20492576678103,3.30239452803229,-2.20492576678103,8.64024220062278,-14.1662004154793,33.3001722535419,-14.1662004154793,14.7792183763345,-0.704829214672049,30.945976125
0.008800000000000141,3.40434205564077,-5.28832303003027,3.40434205564077,-14.661646941726,-10.628481894894,11.6137585759031,-10.628481894894,-10.3127644070285,-25.9194793368719,-1.69398603202847
0.009300000000000086,-6.91087218330979,13.9256828090817,-6.91087218330979,39.4379957842527,22.639718225106,-43.3394106132997,22.639718225106,4.49846223576512,16.3527531498486,1.10257724065836
0.009800000000000031,13.369160556892,0.031360680443996,13.369160556892,59.1933552050712,-21.5802029449445,4.73684833261352,-21.5802029449445,-8.30226803113879,14.6302331365086,4.43006138701068
0.010299999999999976,13.8711829146922,-6.67751885737639,13.8711829146922,12.0393843790036,6.31424487447023,5.72434883263371,6.31424487447023,-3.82255530160142,-3.54070987983855,-9.93085966814947
0.010800000000000143,2.37009388851665,1.62602107609485,2.37009388851665,10.6355383879004,7.16013848278507,12.5627417794652,7.16013848278507,1.3064226272242,0.781645931644803,3.08457326290036
0.011200000000000099,7.34531697047427,-6.47461513217962,7.34531697047427,-7.38401377980427,-19.9468591300303,19.591388132775,-19.9468591300303,-0.363698096530249,-19.17485841667,-2.51316762544484
0.011700000000000044,-22.8651268338446,23.5513934262462,-22.8651268338446,4.97699674510676,22.0089541937639,-39.4474154031383,22.0089541937639,1.29909396485765,4.48136254488396,1.72931358896797
0.012199999999999989,5.41024024397578,-4.40969529733602,5.41024024397578,-4.31764715925267,-6.42604123372351,-5.03808064257316,-6.42604123372351,-1.22685166414591,19.4185973675681,-1.53438405160142
0.012700000000000156,15.3680356887387,-13.0626671975883,15.3680356887387,2.9078710702847,-7.433951400222,20.7347491776287,-7.433951400222,-0.484485309608541,-7.30275381122099,0.728815459964413
0.0132000000000001,1.32423090316852,-1.24462248921292,1.32423090316852,-2.92275842215302,18.3233883315035,2.32076057484359,18.3233883315035,-0.543386040480427,-0.622472951907165,-1.3479103091637
0.013700000000000045,4.7851759061554,-4.84704544024218,4.7851759061554,1.89570136788256,-19.8438153187487,17.476187128446,-19.8438153187487,1.94401625311388,-16.9772572534612,0.649285901690391
0.01419999999999999,-19.5508042923915,16.5246184582846,-19.5508042923915,-2.13940584475089,12.5090238699495,-30.4825992957619,12.5090238699495,0.776316049377224,-0.399169300423814,-0.858518522241993
0.014700000000000157,-10.9833770666801,8.74507257816347,-10.9833770666801,1.21983583852313,4.56440818742684,-14.7894695599596,4.56440818742684,-1.14460778647687,21.8259915696468,0.422640232206406
0.015100000000000113,16.2162067123915,-16.863315410444,16.2162067123915,-1.55827006227758,-18.5251425966095,29.8349021497376,-18.5251425966095,-1.29443821708185,-4.5961687854894,-0.758631568505338
0.015600000000000058,-0.45251621592331,-0.338348731523713,-0.45251621592331,0.772244570284698,16.7280404216751,0.0229456022502523,16.7280404216751,-0.655487431494662,-1.75412063338042,0.174551439501779
0.016100000000000003,4.2913830194551,-4.79281220038345,4.2913830194551,-1.18070823443061,-10.7464396990515,6.99451470244198,-10.7464396990515,35.1773286298932,-10.9359206551766,-0.548543247330961
0.01660000000000017,-10.4051351571746,9.52405519694248,-10.4051351571746,0.444897651245552,5.81089299852674,-20.6917512333703,5.81089299852674,-3.90751349866548,-3.81300873697276,0.133293784697509
0.017100000000000115,-15.4778193052472,14.8485343323713,-15.4778193052472,-0.89923331316726,1.9181069612109,-8.09477930907165,1.9181069612109,-4.43137714190391,23.5951001145913,-0.426941738434164
0.01760000000000006,17.611191313885,-15.276768455217,17.611191313885,0.208480431939502,-10.8676843675076,19.9728183266599,-10.8676843675076,-0.820789482651246,-1.96678813971746,-0.0273939234875445
0.018100000000000005,8.63500496605449,-6.34550185490414,8.63500496605449,-0.688602128113879,11.8809434956004,0.71658319975782,11.8809434956004,-1.03766360231317,-5.16314672183653,-0.570529234430605
0.018600000000000172,3.72353720320888,-1.83303775199798,3.72353720320888,0.0304210796263346,-7.69180405790111,4.73479842695257,-7.69180405790111,1.12809184297153,-8.32074000179617,0.0176637784697509
0.019100000000000117,-0.900970071866801,1.70881756600404,-0.900970071866801,-0.561843412366548,2.27280516734612,-14.2142709561958,2.27280516734612,-1.13727912411032,-8.11034991079718,-0.297468703291815
0.019500000000000073,-19.0605444770535,18.2678077541978,-19.0605444770535,-0.106652049822064,9.0250400409889,-12.2045569891221,9.0250400409889,-0.352297955071174,20.7563326716044,0.570299207295374
0.020000000000000018,9.28633344238144,-8.86660880359233,9.28633344238144,-0.462499322508897,-11.6435136007064,21.9257258990212,-11.6435136007064,-1.35605326734875,0.543262097517659,-0.536057378113879
0.020499999999999963,11.5402298506761,-11.2971074597175,11.5402298506761,-0.184553016459075,8.13104988280525,3.11120542887992,8.13104988280525,0.193551675266904,-9.4765159754995,-0.607443978202847
0.02100000000000013,-2.77345480762866,1.53199011822402,-2.77345480762866,-0.412284413701068,-1.04008937313824,-3.15539926774975,-1.04008937313824,0.0173923465302491,-5.40610385216953,-0.480685262455516
0.021500000000000075,-0.704361421251261,-1.14043434113017,-0.704361421251261,-0.24942525,-6.29950311340061,-7.06517263871847,-6.29950311340061,0.774416025800712,-8.83267219390515,7.53714279848754
0.02200000000000002,-20.429449595338,17.2469177998083,-20.429449595338,-0.352840818950178,10.6369515310192,-14.3688695470938,10.6369515310192,-2.2941220502669,19.6393527759435,2.52596633140569
0.022499999999999964,-2.03122052825429,0.462715003188698,-2.03122052825429,-0.280911354982206,-11.6219212412311,20.2600021071241,-11.6219212412311,1.1533350133452,3.26708777287588,-3.91538502491103
0.02300000000000013,16.0160403697074,-15.7007972892634,16.0160403697074,-0.336283470640569,1.46367642879919,6.95269170226034,1.46367642879919,-2.2781075658363,-8.9104982467003,-1.6687428616548
0.023400000000000087,-0.963888286962664,1.0207756569223,-0.963888286962664,-0.294482951957295,4.26782715864783,-9.435374520222,4.26782715864783,10.0986460115658,0.0968086739656912,-0.718731073398577
0.023900000000000032,2.7067020306559,-2.14998517771948,2.7067020306559,-0.314568915480427,-6.30620610070636,-5.15125020915237,-6.30620610070636,2.47113707962633,-9.06097384877901,7.8813184977758
0.024399999999999977,-11.2589381674067,11.269152813441,-11.2589381674067,-0.303983069839858,6.44334354825429,-7.42079741359233,6.44334354825429,-6.78849210453737,16.3405535898486,-0.120766510676157
0.024900000000000144,-6.94620905210898,7.72635564689203,-6.94620905210898,-0.32108328202847,-4.24910915350151,13.8245972209183,-4.24910915350151,0.376768234430605,3.93806972805247,-2.64996932295374
0.02540000000000009,19.8822975959233,-17.1663259400202,19.8822975959233,-0.303168774021352,-0.3478474380222,7.90390948766902,-0.3478474380222,5.46041702935943,-9.76633246520686,-1.76238688078292
0.025900000000000034,4.61832137917255,-2.97958138311806,4.61832137917255,-0.321626145907473,8.45673874167508,-10.9028484268012,8.45673874167508,20.0905985685053,0.573083928092836,-0.642187266459075
0.02639999999999998,0.609621056326943,-0.0193637118869829,0.609621056326943,-0.324883329181495,-2.95179489412714,-3.41760867203835,-2.95179489412714,-7.68937471174377,-10.2677331501715,2.3137065547153
0.026900000000000146,-6.70608330300706,5.83892809409687,-6.70608330300706,-0.311583164145907,-2.34302946391524,2.19073007251261,-2.34302946391524,-5.81432287366548,11.0141776834712,0.168037072953737
0.02740000000000009,-15.4941366783855,13.5249970449041,-15.4941366783855,-0.322983305604982,5.49308276569122,0.329440355862765,5.49308276569122,-1.50968374510676,6.14828900326943,-1.28385237144128
0.027800000000000047,12.1291694570938,-12.6480260696468,12.1291694570938,-0.349040771797153,-6.8744396930777,9.80543398930374,-6.8744396930777,1.27493652224199,-11.0576331170535,-1.38156786966192
0.028299999999999992,6.60763752177599,-7.58464828139253,6.60763752177599,-0.326783352758007,2.81590101852674,-6.56727333040363,2.81590101852674,1.69049882161922,1.56513220452069,-1.13022189368327
0.02880000000000016,-5.05583737317861,3.14476109181635,-5.05583737317861,-0.306968821174377,1.45808752845611,-7.49224862982846,1.45808752845611,1.83598634119217,-7.19815889543895,3.70940958763345
0.029300000000000104,-4.22880938110999,2.25308290866801,-4.22880938110999,-0.33492631094306,-6.54089682887992,5.49189691772957,-6.54089682887992,-3.00093082072954,8.67522904506559,0.459012112099644
0.02980000000000005,-16.8295699463774,14.5810555009183,-16.8295699463774,-0.315383211298932,4.0345582762664,0.3356331639556,4.0345582762664,-1.58215607295374,9.35865061212916,-2.00206128336299
0.030299999999999994,6.33483394016145,-6.23650597012109,6.33483394016145,-0.314568915480427,-3.12958716990918,5.03810443842583,-3.12958716990918,7.44268448354093,-9.28901698623613,-1.240423261121
0.03080000000000016,15.0557958907165,-13.5030521858123,15.0557958907165,-0.319726122330961,0.811763210696267,-3.18435649366297,0.811763210696267,4.54406280160142,2.19946008310797,-1.90081716992883
0.031300000000000106,-1.80442073646821,2.77583963157417,-1.80442073646821,-0.330854831850534,3.40027963909183,-6.26569096332997,3.40027963909183,-1.93583189012456,-5.02479066246216,5.58771860898577
0.03170000000000006,0.944314938546922,0.134834747275479,0.944314938546922,-0.292311496441281,-4.70728818845611,5.44619571764884,-4.70728818845611,-3.26693412144128,4.98653019792129,0.2996815636121
0.032200000000000006,-11.0437039524319,11.3303298778809,-11.0437039524319,-0.354197978647687,4.11340608837538,-0.0715839813218971,4.11340608837538,-2.33429397731317,7.83712173513623,-2.40405198576512
0.03270000000000017,0.039251617679112,0.926695452068618,0.039251617679112,-0.346869316281139,0.364404976185671,2.01635881800202,0.364404976185671,9.6507833113879,-8.86893849436933,-1.60984213078292
0.03320000000000012,18.1710477109183,-16.3142977339354,18.1710477109183,-0.339540653914591,0.322715965146317,-0.682024957184662,0.322715965146317,0.342567810053381,0.0625982024823411,-1.87720259119217
0.03370000000000006,-0.665368377558022,0.753518436892028,-0.665368377558022,-0.332483423487544,1.46029723685167,-2.92026339228053,1.46029723685167,-1.59084189501779,-4.49348812962664,3.29547587989324
0.03420000000000001,-3.19488743834511,2.05767088073663,-3.19488743834511,-0.337640630338078,-2.22718288532795,1.59431833088799,-2.22718288532795,-2.36225146708185,1.63156502544904,-0.0773374003558719
0.03469999999999995,-10.3797327433905,8.04632560618567,-10.3797327433905,-0.333840583185053,0.28547099160444,0.409922237578204,0.28547099160444,-0.267068326067616,7.34653569543895,-1.83811639190391
0.03520000000000012,-10.3569401244803,7.92053034437942,-10.3569401244803,-0.330583399911032,-0.381503943612513,0.567414088718466,-0.381503943612513,5.84096460854093,-6.52228973005045,-1.43286850622776
0.035700000000000065,13.8608360628456,-14.5892374835822,13.8608360628456,-0.32868337633452,-1.00612510871847,0.0629403081937437,-1.00612510871847,1.85308655338078,0.1790356780222,-1.74311521307829
0.03610000000000002,2.53295370589304,-3.58287539059536,2.53295370589304,-0.340354949733096,-0.717268826559031,-0.929527981220989,-0.717268826559031,-0.188624495551601,-1.21749387279516,2.20730523443061
0.036599999999999966,-5.65930319634712,4.31378597060545,-5.65930319634712,-0.337097766459075,-0.983824903935419,-0.274352277315843,-0.983824903935419,-0.800432087188612,1.40642713134208,0.360210886120996
0.03710000000000013,-5.11244037709385,4.08103857380424,-5.11244037709385,-0.345783588523132,-0.330317495095863,0.28559822938446,-0.330317495095863,0.212551911032029,7.99453422123108,-1.66249992704626
0.03760000000000008,-10.7930959375984,10.2241749285671,-10.7930959375984,-0.348226475978648,0.35513528024218,0.530337266508577,0.35513528024218,2.52325201201068,-3.96864853220989,-0.907647703291815
0.03810000000000002,12.7031335188698,-11.0020749413623,12.7031335188698,-0.345240724644128,0.644403959233098,0.422554088678103,0.644403959233098,2.33976402090747,-0.544240657457114,-1.94533200800712
0.03859999999999997,12.177561455439,-10.047255970333,12.177561455439,-0.336012038701068,0.716388749445005,-0.0100929673662967,0.716388749445005,0.555641882562278,-0.499615627184662,2.63996774599644
0.039100000000000135,-3.58961275784057,4.64678175686176,-3.58961275784057,-0.37455537411032,0.642748216730575,-0.273219596710394,0.642748216730575,-0.65521599955516,-0.58016842320888,0.546413196619217
0.03960000000000008,-1.43483931334006,1.99750337944501,-1.43483931334006,-0.351483659252669,0.596098133360242,-0.0848621990716448,0.596098133360242,-0.585457991103203,4.90288134807265,-2.07643363478648
0.040000000000000036,-10.1890207519475,9.77781874367306,-10.1890207519475,-0.314840347419929,0.381116280625631,0.411264217860747,0.381116280625631,0.593370922153025,-3.62771330092836,-1.07946412099644
0.04049999999999998,4.53490027085772,-4.33322088884965,4.53490027085772,-0.342797837188612,0.186717338405651,0.436891116559031,0.186717338405651,1.81101460275801,-2.23868075519677,-1.97980386432384
0.04100000000000015,13.7969884160848,-13.5068257358729,13.7969884160848,-0.333026287366548,-0.188785364601413,0.0955849019475278,-0.188785364601413,1.74505664145907,-0.658991614611504,1.36586622197509
0.04150000000000009,-5.75043674092836,4.20380514616549,-5.75043674092836,-0.339269221975089,-0.784089423612513,-0.173709911997982,-0.784089423612513,0.487512465747331,-1.00223503711403,0.215537662366548
0.04200000000000004,-5.83278069334006,3.56723864590313,-5.83278069334006,-0.341169245551601,-1.04799261987891,-0.284349414833502,-1.04799261987891,-0.111266392793594,4.01875793796166,-1.76537263211744
0.04249999999999998,-10.8042737382846,8.05312168981837,-10.8042737382846,-0.335740606761566,-0.978272934651867,-0.0961028229061554,-0.978272934651867,0.346367857206406,-1.08239390183653,-1.12099320774021
0.04300000000000015,-3.95332829767911,2.15522299788093,-3.95332829767911,-0.337369198398576,-0.810519751886983,0.219884286649849,-0.810519751886983,1.13243475400356,-1.0123787681332,-1.41929690925267
0.043500000000000094,14.6301469640363,-14.5925185638143,14.6301469640363,-0.338454926156584,-0.413837086236125,0.177458010928355,-0.413837086236125,1.36885197330961,1.24289024454087,0.224494916370107
0.04400000000000004,-0.360859481331988,0.0749134808980828,-0.360859481331988,-0.345783588523132,-0.107100016084763,0.0240598152371342,-0.107100016084763,0.791787669928826,0.174573174994955,0.235352193950178
0.044399999999999995,-5.0709175558224,4.81919544380424,-5.0709175558224,-0.329497672153025,0.143132532976791,-0.03154002839556,0.143132532976791,-0.0558942771352313,3.84947827140262,-1.11339311343416
0.04490000000000016,-4.28831147319879,4.42377910679112,-4.28831147319879,-0.337369198398576,0.526698517315843,0.009408837840565,0.526698517315843,-0.0754373767793594,-0.0274766517255298,-0.902219064501779
0.04540000000000011,-4.57630603063572,5.253363000444,-4.57630603063572,-0.331397695729537,0.754415430413724,0.219268699364279,0.754415430413724,0.431868918149466,-1.73092792799193,-1.12995046174377
0.04590000000000005,15.5005997269425,-13.2374570514531,15.5005997269425,-0.356369434163701,0.777854342865792,0.359247092230071,0.777854342865792,0.827345254003559,0.324802570010091,-0.288511449288256
0.0464,7.16785091905146,-5.58933905680121,7.16785091905146,-0.321897577846975,0.606444985206862,0.27545950679112,0.606444985206862,0.75894440524911,-1.24938384270434,-0.120223646797153
0.046900000000000164,-6.2165867295661,6.23587108757821,-6.2165867295661,-0.348226475978648,0.197033414369324,0.10872769049445,0.197033414369324,0.324653302046263,1.49850241794147,-0.926376507117438
0.04740000000000011,-3.88325161220989,3.1501597923108,-3.88325161220989,-0.327326216637011,-0.210106896306761,-0.0611867120686176,-0.210106896306761,0.0363925822953737,-0.64381910431887,-0.81536084386121
0.047900000000000054,-8.70239788139253,7.18870171167508,-8.70239788139253,-0.34252640524911,-0.572751435418769,-0.0866043110898083,-0.572751435418769,0.176722895017794,-2.669678530333,-0.896518993772242
0.04830000000000001,7.09138516028254,-7.887092470666,7.09138516028254,-0.322983305604982,-0.862309407709385,0.0242875825327952,-0.862309407709385,0.651457357206406,0.27628131295661,-0.635672899911032
0.048799999999999955,8.60770060270434,-9.53860850801211,8.60770060270434,-0.325154761120996,-0.955147936205853,0.115228292230071,-0.955147936205853,1.04449080560498,-0.44270486443996,-0.508371320284698
0.04930000000000012,-8.9980248578002,6.74076962332997,-8.9980248578002,-0.32271187366548,-0.933980283915237,0.127743181745711,-0.933980283915237,1.02549056983986,1.98423817848638,-0.729588350978648
0.049800000000000066,-6.15681996488396,3.91601809016145,-6.15681996488396,-0.333026287366548,-0.757092819091827,0.0094703965691221,-0.757092819091827,0.529041552491103,1.39604334843592,-0.680730601868327
0.05030000000000001,-8.27287734863774,6.37861346735621,-8.27287734863774,-0.348226475978648,-0.438063861291625,-0.102037084339051,-0.438063861291625,-0.018165237544484,-1.27526636026236,-0.619115551601424
0.050799999999999956,2.59901106104945,-2.91514170606458,2.59901106104945,-0.345240724644128,-0.0988213035721494,-0.0209703947023209,-0.0988213035721494,-0.27683987588968,1.40203849043391,-0.584915127224199
0.05130000000000012,14.1940034612714,-13.0322079386983,14.1940034612714,-0.330583399911032,0.310325594672049,0.161391182774975,0.310325594672049,0.0160351868327402,0.678183568355197,-0.521942917259786
0.05180000000000007,-2.65879617812311,3.25819536092836,-2.65879617812311,-0.322440441725979,0.645191821836529,0.320144987850656,0.645191821836529,0.457654952402135,1.55980797677094,-0.575686441281139
0.05230000000000001,-4.1939895471443,4.73036619849647,-4.1939895471443,-0.322440441725979,0.739747644601413,0.318679890110999,0.739747644601413,0.521984322064057,1.26340544811302,-0.575415009341637
0.05269999999999997,-3.19633390484359,3.77392823290616,-3.19633390484359,-0.328411944395018,0.646429012330979,0.116884222028254,0.646429012330979,0.0524070667259786,-2.40709254185671,-0.529814443505338
0.053200000000000136,-0.0204966814732593,0.908184742391524,-0.0204966814732593,-0.313211755782918,0.340067407951564,-0.024596203814329,0.340067407951564,-0.498871202402135,-0.403976493340061,-0.538771697508897
0.05370000000000008,14.6544106701514,-13.1245214080424,14.6544106701514,-0.324883329181495,-0.0370787272048436,0.0129053736226034,-0.0370787272048436,-0.453542068505338,-0.499061661291625,-0.503756977313167
0.054200000000000026,1.0046910657114,-0.946450475701312,1.0046910657114,-0.317826098754448,-0.337026637578204,0.123366356145308,-0.337026637578204,0.216623390124555,-0.251186544863774,-0.539585993327402
0.05469999999999997,-8.65636947085772,7.23785635642785,-8.65636947085772,-0.339540653914591,-0.637860893380424,0.17806744234107,-0.637860893380424,0.827616685943061,0.671382098224016,-0.516242846530249
0.05520000000000014,-5.3017305227447,3.34624896625631,-5.3017305227447,-0.341440677491103,-0.899579001957619,0.0766371252976791,-0.899579001957619,0.824902366548043,-2.35224376326943,-0.510814207740214
0.05570000000000008,-6.22350514805247,4.09658830863774,-6.22350514805247,-0.342797837188612,-1.02784057172553,-0.0801344887184662,-1.02784057172553,0.412325818505338,-0.215880451947528,-0.500771225978648
0.05620000000000003,8.66381734766902,-9.71248113682139,8.66381734766902,-0.312668891903915,-0.976007829667003,-0.0986759777598386,-0.976007829667003,0.0863360591637011,1.08812448437942,-0.491542540035587
0.056599999999999984,4.2276215451665,-5.37717074295661,4.2276215451665,-0.33031196797153,-0.667756586074672,0.0081591956508577,-0.667756586074672,0.202780361209964,0.946887802361251,-0.497242610765125
0.05710000000000015,-9.79965043608476,8.00523515487387,-9.79965043608476,-0.317554666814947,-0.248238215277498,0.147140337114026,-0.248238215277498,0.457654952402135,2.30425811971746,-0.506742728647687
0.057600000000000096,-4.36567588774975,3.23479073233098,-4.36567588774975,-0.294211520017794,0.10990073457114,0.209025326932392,0.10990073457114,0.381111145462633,-0.723417847971746,-0.487742492882562
0.05810000000000004,-4.08490135245207,3.70860211016145,-4.08490135245207,-0.312126028024911,0.394940807245207,0.152760649031282,0.394940807245207,-0.0195223972419929,0.107303250050454,-0.479056670818505
0.058599999999999985,7.75144167701312,-6.56979108240162,7.75144167701312,-0.288240017348754,0.54449313283552,0.106450017537841,0.54449313283552,-0.377812557384342,1.54528791519677,-0.476342351423488
0.05910000000000015,11.9537099932392,-10.0967738115843,11.9537099932392,-0.315111779359431,0.58224283085772,0.112525864046418,0.58224283085772,-0.369398167259786,0.225562657860747,-0.483399581850534
0.0596000000000001,-5.07087446958628,5.79136782041372,-5.07087446958628,-0.298011567170819,0.498643222421796,0.142597302946519,0.498643222421796,-0.069737306049822,1.06410698532795,-0.491271108096085
0.06010000000000004,-3.89057627235116,4.26026065612513,-3.89057627235116,-0.292854360320285,0.21324614950555,0.17740876394551,0.21324614950555,0.0936647215302491,-1.78682924177598,-0.482313854092527
0.06059999999999999,-2.56543445961655,2.64072437826438,-2.56543445961655,-0.324340465302491,-0.162872071160444,0.132120007346115,-0.162872071160444,0.0589214332740213,-1.92772123390515,-0.511628503558719
0.061000000000000165,2.5311317736226,-2.43259514465187,2.5311317736226,-0.300454454626335,-0.537759256508577,0.0332197540464178,-0.537759256508577,-0.05263709386121,0.384877093521695,-0.513799959074733
0.06150000000000011,11.2735999111806,-11.1399480257114,11.2735999111806,-0.300183022686833,-0.842588221917255,-0.0556587382441978,-0.842588221917255,-0.113437848309609,-0.63595278863774,-0.485028173487544
0.062000000000000055,-4.74365297174571,3.22715129411705,-4.74365297174571,-0.318911826512456,-0.979270073259334,-0.10750965530777,-0.979270073259334,-0.025493899911032,0.617770510131181,-0.503756977313167
0.0625,-9.67888587140262,7.23210061530777,-9.67888587140262,-0.27846846752669,-0.978432969243189,-0.0553324769828456,-0.978432969243189,0.120807915480427,-0.768036723067609,-0.463313618327402
0.06300000000000017,-4.85620653085772,2.55444982019173,-4.85620653085772,-0.316197507117438,-0.808857854207871,0.0369625247426842,-0.808857854207871,0.270366914145908,-1.13728576665994,-0.505114137010676
0.06350000000000011,-2.4925510136226,0.781816984409687,-2.4925510136226,-0.295025815836299,-0.477026129101917,0.0890966119576186,-0.477026129101917,0.344467833629893,1.93238697089808,-0.479870966637011
0.06400000000000006,9.80338058623613,-10.1961542229667,9.80338058623613,-0.298825862989324,-0.120801439172553,0.100897420221998,-0.120801439172553,0.177537190836299,1.11946664357215,-0.496428314946619
0.0645,1.01929114458123,-1.44659052173562,1.01929114458123,-0.308054548932384,0.215314288839556,0.0777267147931383,0.215314288839556,-0.0909089973309609,1.61911925838547,-0.496699746886121
0.06500000000000017,-8.75330119178608,8.09635438488396,-8.75330119178608,-0.309140276690391,0.449518758062563,0.106887084510595,0.449518758062563,-0.306968821174377,0.500582103047427,-0.494799723309609
0.06540000000000012,-1.67671313259334,1.83625644586277,-1.67671313259334,-0.295568679715302,0.536577575741675,0.189954432825429,0.536577575741675,-0.277111307829181,-1.19565530625631,-0.480685262455516
0.06590000000000007,-0.0734065794349142,0.908529471271443,-0.0734065794349142,-0.292854360320285,0.522199083229062,0.20440226641776,0.522199083229062,-0.0178938056049822,1.25756418552977,-0.489913948398576
0.06640000000000001,10.2682010567306,-8.47811782354188,10.2682010567306,-0.26625403024911,0.325664294732593,0.144413285438951,0.325664294732593,0.0442641085409253,0.311101146922301,-0.48584246930605
0.06689999999999996,7.65158624720485,-6.23521939269425,7.65158624720485,-0.271954100978648,-0.0348505532795156,0.040779165913219,-0.0348505532795156,-0.0553514132562278,-0.166306659697276,-0.478242375
0.06740000000000013,-7.77575451140262,7.67036798326943,-7.77575451140262,-0.278739899466192,-0.417548657719475,-0.0393887662865792,-0.417548657719475,-0.21739628113879,-0.685077252996973,-0.495342587188612
0.06790000000000007,-4.00667521317861,3.39293510599395,-4.00667521317861,-0.265711166370107,-0.751270022038345,-0.0128938895156408,-0.751270022038345,-0.158766982206406,-2.55372731374369,-0.491813971975089
0.06840000000000002,-2.16785929336024,1.21589835882947,-2.16785929336024,-0.266525462188612,-0.929142315116045,0.0174791871543895,-0.929142315116045,0.0578357055160142,0.0949867416952573,-0.492356835854093
0.06889999999999996,3.69382616581231,-4.55979394517659,3.69382616581231,-0.299640158807829,-0.950777760827447,-0.0170429478203835,-0.950777760827447,0.208480431939502,0.394454548294652,-0.507014160587189
0.06930000000000014,7.06887567949546,-8.10701718430878,7.06887567949546,-0.269782645462633,-0.889810736710394,-0.0634582291523714,-0.889810736710394,0.0439926766014235,0.020324449667003,-0.487742492882562
0.06980000000000008,-8.56503896062563,6.28550589041372,-8.56503896062563,-0.271682669039146,-0.679863818425833,-0.0786632351059536,-0.679863818425833,-0.203824684163701,0.566984148092836,-0.48747106094306
0.07030000000000003,-8.43208099112008,6.13152288680121,-8.43208099112008,-0.256211048487545,-0.342726331099899,-0.0008345345913218,-0.342726331099899,-0.255668184608541,-1.01069224974773,-0.479328102758007
0.07079999999999997,-2.37425467475278,0.883376574783048,-2.37425467475278,-0.257568208185053,0.0325363200201816,0.114218729081736,0.0325363200201816,-0.16555278069395,1.23852622433905,-0.490728244217082
0.07130000000000014,1.76431987412714,-2.17206013778002,1.76431987412714,-0.260282527580071,0.368984427568113,0.137567954823411,0.368984427568113,-0.193238838523132,1.99021485495459,-0.472542304270463
