0,1,2,3,4,5,6,7,8,9,10
0.0,-0.512985663256228,0.110005372573158,-0.512985663256228,-0.137648808809284,0.529584416370107,-0.0726987341271443,0.529584416370107,0.0966560238244198,-0.604458226868327,0.189856478466196
0.0004999999999999449,0.325196165925267,-0.114793986821393,0.325196165925267,0.18395245679112,-0.535785946174377,0.0946297414530777,-0.535785946174377,-0.129904720756811,0.606128223309608,-0.219610488960646
0.0009999999999998899,-0.689144991992883,0.16188120086781,-0.689144991992883,-0.211568530060545,0.703843721530249,-0.108589568819374,0.703843721530249,0.142578835327952,-0.866118616548043,0.271584913218971
0.0013999999999998458,0.516827115213523,-0.175582510817356,0.516827115213523,0.271402786579213,-0.801246383007117,0.135783252129162,-0.801246383007117,-0.184876665358224,0.900903309608541,-0.319232022058527
0.0019000000000000128,-0.976319983985765,0.234499974268416,-0.976319983985765,-0.314507035953582,1.02304768238434,-0.156913860221998,1.02304768238434,0.206852303814329,-1.25806633718861,0.39562403184662
0.0023999999999999577,0.815130816725979,-0.260967120464178,0.815130816725979,0.392593455489405,-1.18559400934164,0.193081790998991,-1.18559400934164,-0.260710863067609,1.37373774822064,-0.478103285005046
0.0028999999999999027,-1.32673861788256,0.334564680080727,-1.32673861788256,-0.457150921765893,1.4445814844306,-0.223832940100908,1.4445814844306,0.297583713834511,-1.926874636121,0.606168002260343
0.0033999999999998476,1.27303649866548,-0.379195752391524,1.27303649866548,0.562261623138244,-1.74202948532028,0.272194275701312,-1.74202948532028,-0.371024104641776,2.46842276023132,-0.773404037053481
0.0039000000000000146,-1.85983094706406,0.475647482684158,-1.85983094706406,-0.658958901594349,2.18206206405694,-0.319625953360242,2.18206206405694,0.432458888102926,-3.99220026379004,1.05729936002018
0.0043999999999999595,1.89922998309609,-0.548223056710394,1.89922998309609,0.804784546034309,-2.70832718994662,0.388317837235116,-2.70832718994662,-0.541006221806256,9.00748961476868,-1.59203636825429
0.004899999999999904,-2.61196885142349,0.682412174672049,-2.61196885142349,-0.955339556104945,3.49172117215302,-0.461601256569122,3.49172117215302,0.653553217588295,74.6663329163701,3.08491916653885
0.005399999999999849,2.87611353336299,-0.805017024016145,2.87611353336299,1.17525728623613,-4.76632415524911,0.567267286215944,-4.76632415524911,-0.843401164096872,30.945976125,-0.704829214672049
0.005800000000000027,-3.87792741725979,1.01123401842583,-3.87792741725979,-1.43222271449041,7.25702503692171,-0.660099546397578,7.25702503692171,1.0886872462664,-1.69398603202847,-25.9194793368719
