0,1,2,3,4,5,6,7,8,9,10
0.0058594,0.600428152580071,-0.068740955580222,0.600428152580071,1.14566600541877,0.260595364323843,0.349601776488396,0.260595364323843,-0.613073025327952,0.0377497419928826,-0.222515732310797
0.0063477,0.200880337633452,-0.281168410030272,0.200880337633452,0.338981958789102,0.374325346975089,-1.44929782314834,0.374325346975089,0.791863368910192,-0.110452096975089,-1.01501318371342
0.0068359,-0.104209162366548,-0.351121991967709,-0.104209162366548,-0.308541995156408,-0.205453275800712,0.504829174894047,-0.205453275800712,-1.0098744337336,0.162879866103203,-0.966547323249243
0.0073242,-0.159581278024911,-0.402991665085772,-0.159581278024911,-0.244286994288597,-0.125652285587189,0.273191414308779,-0.125652285587189,-0.184482689495459,-0.1579526863879,0.67568456665994
0.0078125,-0.175052898576512,0.0250331597578204,-0.175052898576512,-0.65910048667003,0.116193572508897,-1.34465366595358,0.116193572508897,1.73265926157417,-0.131080924377224,0.158563560686176
0.0083008,0.119179323843416,0.291983168435923,0.119179323843416,0.0596407603430878,-0.588443742437722,0.989832469424824,-0.588443742437722,-0.84483548247225,-0.151709751779359,0.210500940746721
0.0087891,0.0575642735765125,0.0578094750958628,0.0575642735765125,0.363020642290616,-0.203824684163701,0.319995377093845,-0.203824684163701,-0.503012174540868,-0.375641101868327,1.16567970940464
0.0092773,0.206580408362989,1.09502443733602,0.206580408362989,-0.615012125277498,0.102079111654804,-1.22696053438951,0.102079111654804,1.11101459711403,-0.365598120106762,0.432604332795156
0.0097656,-0.0273939234875445,0.323036034328961,-0.0273939234875445,-0.23474539136226,-0.0702801699288256,1.09234693551968,-0.0702801699288256,-0.961987898789102,-0.308597412811388,1.02377826831483
0.010254,-0.379441149021352,-0.126581149989909,-0.379441149021352,-0.758191572028254,0.0735787580071174,-0.0651832635116044,0.0735787580071174,0.240654201664985,-0.532800194839858,1.51738649971746
0.010742,0.279595600088968,1.04455198930373,0.279595600088968,-0.741392195005045,0.18079437411032,-0.906805179273461,0.18079437411032,0.940355333935419,-0.215496257562278,0.496876686740666
0.01123,0.211466183274021,-0.308177324904137,0.211466183274021,0.849242259798184,-0.34551215658363,1.33515018643794,-0.34551215658363,-1.36330156199798,-0.283625674377224,0.340430563370333
0.011719,-0.0911804292704626,-0.577583249041372,-0.0911804292704626,0.149682712603431,0.291267173487544,-0.317330072492432,0.291267173487544,0.354242367598386,-0.344426428825623,0.522629945590313
0.012207,0.259238204626335,-0.0406302640968719,0.259238204626335,0.234695316740666,0.146865381672598,-0.93431266345106,0.146865381672598,0.997118637537841,0.0108779799822064,-0.48637584234107
0.012695,0.180251510231317,-0.436937463975782,0.180251510231317,0.490558016115035,-0.3408978136121,1.54833472760848,-0.3408978136121,-1.48273165127144,0.0059922050711743,-0.218625660706357
0.013184,0.139265287366548,0.138553081594349,0.139265287366548,-0.657604609566095,0.283395647241993,-0.662869375862765,0.283395647241993,0.698398751342079,0.0559356819395018,-0.0644938837336024
0.013672,0.242409424377224,-0.630548543592331,0.242409424377224,0.834148059556004,0.251909542259786,-0.946456826861756,0.251909542259786,0.835336143017155,0.391968423042705,-1.17675891412714
0.01416,0.141436742882562,-0.838495029485368,0.141436742882562,0.997364872452069,-0.105023458185053,1.53715077174571,-0.105023458185053,-1.76169734147326,0.122979370996441,-0.776967884298688
0.014648,0.136008104092527,0.11944741346115,0.136008104092527,-0.271225093905146,0.120536483540925,-0.969335618244198,0.120536483540925,0.837823115650858,0.0002921343416369,-0.45260238839556
0.015137,0.346096425266904,0.182513352795156,0.346096425266904,0.443157795126135,-0.0499227744661921,-0.391069088032291,-0.0499227744661921,0.596451340978809,0.44001187633452,-1.19678170357215
0.015625,0.133022352758007,0.583873952653885,0.133022352758007,-0.523517387023209,-0.322169009786477,1.48872799751766,-0.322169009786477,-1.16361120243189,0.120536483540925,-0.346597937174571
0.016113,0.303753042704626,1.04004024486377,0.303753042704626,-0.605261222674067,0.238880809163701,-1.20117034448032,0.238880809163701,1.30155732961655,0.165051321619217,0.548340118203835
0.016602,0.188937332295374,-0.17183400827447,0.188937332295374,1.05809871404642,0.35152506405694,-0.135776983814329,0.35152506405694,-0.0962751873461151,0.088778946619217,-0.473068350554995
0.01709,0.0328639670818506,0.496808979798184,0.0328639670818506,-0.464938100928355,-0.190524519128114,1.1194974194551,-0.190524519128114,-1.47003824144299,-0.0640372353202847,0.605275501654894
0.017578,0.071678734430605,0.49189099370333,0.071678734430605,-0.396749497305752,0.312167432829181,-1.13240471162462,0.312167432829181,1.11377242815338,0.109950637900356,0.47960526123108
0.018066,0.100721951957295,0.300384984480323,0.100721951957295,-0.051675888506559,-0.220924896352313,0.252109934490414,-0.220924896352313,0.186581014500505,0.450326290035587,0.0368510988092836
0.018555,0.123793666814947,0.843683956488396,0.123793666814947,-1.05689914647831,-0.120223646797153,1.18631186133199,-0.120223646797153,-0.724654376710394,0.0122351396797153,1.49852703864783
0.019043,0.157994091192171,-0.50626321790111,0.157994091192171,0.849974808668012,-0.158495550266904,-1.28434524573158,-0.158495550266904,1.3580805541776,-0.023051012455516,1.08982331311806
0.019531,0.165594185498221,-0.579171284601413,0.165594185498221,0.838844990544904,-0.16853853202847,0.826898789929364,-0.16853853202847,-0.942092117719475,0.195451698843416,-0.606284837477296
0.02002,0.250823814501779,0.287625303410696,0.250823814501779,-0.37509929247225,-0.129452332740214,0.408543747507568,-0.129452332740214,-0.513495626014127,-0.144923953291815,-0.0867448471039354
0.020508,0.0800931245551602,-0.744985586740666,0.0800931245551602,0.620810129868819,-0.105294890124555,-1.3763528253885,-0.105294890124555,1.41669677550959,-0.0884661098754448,-0.414070982946519
0.020996,0.204137520907473,0.176315089969728,0.204137520907473,-0.464895009818365,-0.167995668149466,1.02119924932392,-0.167995668149466,-0.903297806982846,0.197351722419929,-0.85076845160444
0.021484,0.162065570284697,-0.196023852270434,0.162065570284697,0.0877053846922301,-0.0542656854982206,-0.372092678607467,-0.0542656854982206,0.172102401543895,0.339310626779359,0.339470355822402
0.021973,0.495383991992883,-0.256092220605449,0.495383991992883,1.33051455552977,-0.0767945364768683,-1.26869263166498,-0.0767945364768683,0.76915435394551,0.678600551156584,-0.500846662502523
0.022461,-0.0287510831850534,-0.446527229101917,-0.0287510831850534,0.0688868813723512,-0.185910176156584,1.18264337608476,-0.185910176156584,-1.55260696405651,0.396582766014235,-1.02435674177598
0.022949,-0.062408643683274,-0.0129627453279516,-0.062408643683274,-0.315898263218971,0.0513213389679715,-0.928729918284561,0.0513213389679715,0.814473889909183,0.0963790409252669,-0.0767303747931383
0.023438,0.378939689946619,0.87874384234107,0.378939689946619,-0.224323498617558,-0.261911119217082,-0.64611498518668,-0.261911119217082,0.789616475317861,0.0450784043594307,-1.28629643671039
0.023926,-0.0496513425266904,0.574567325650858,-0.0496513425266904,-0.9881688260444,-0.100409115213523,1.43682139334006,-0.100409115213523,-1.30658750537841,0.108050614323843,-0.749940503895056
0.024414,0.238066513345196,0.233742887547931,0.238066513345196,0.434798119788093,0.337410603202847,-1.27015140851665,0.337410603202847,1.12748771287588,-0.135695267348754,0.455255382643794
0.024902,0.106693454626335,-0.223956043632694,0.106693454626335,0.78583676938446,0.415311569839858,-0.0688086625227043,0.415311569839858,-0.217552038476287,0.0089779564056939,-0.041565850938446
0.025391,0.16857993683274,0.945545973864783,0.16857993683274,-0.876014978486378,-0.223910647686833,1.42099027915237,-0.223910647686833,-1.46883169036327,-0.302897342081851,0.420694066094854
0.025879,-0.0447655676156584,-0.179164823592331,-0.0447655676156584,-0.0100129410191726,0.534741623220641,-0.84529034443996,0.534741623220641,1.36542451049445,-0.516514278469751,0.974586097013118
0.026367,-0.171252851423488,-0.0534945831685167,-0.171252851423488,-0.737310851301716,0.438926148576512,0.290764443471241,0.438926148576512,0.406468792906156,-0.338997790035587,-0.108134085751766
0.026855,0.133836648576512,0.195999344702321,0.133836648576512,-0.385157988718466,0.22802353158363,1.34874081634712,0.22802353158363,-1.14290900201816,-0.184824448398576,0.912234158163471
0.027344,0.298324403914591,-0.640895395438951,0.298324403914591,1.36046903284561,0.334967715747331,-0.764337461937437,0.334967715747331,0.611570164712412,-0.223639215747331,1.60134926357215
0.027832,-0.138952450622776,-0.905561833602422,-0.138952450622776,0.238419619818365,-0.0621372117437722,0.74675223556004,-0.0621372117437722,-0.571551662916246,-0.0898232695729537,0.837971952613522
0.02832,-0.307240253113879,-0.908916404843592,-0.307240253113879,-0.2228029980222,-0.150895455960854,1.06320832954591,-0.150895455960854,-0.319087005358224,-0.315926075177936,0.853470687265389
0.028809,-0.10909493727758,-0.558828425973764,-0.10909493727758,-0.136891636448032,0.432954645907473,-1.05499105566095,0.432954645907473,1.74625142883956,-0.176952922153025,0.0118426163269425
0.029297,-0.170438555604982,0.138590012653885,-0.170438555604982,-1.19540012985873,0.12895087366548,0.400425069586277,0.12895087366548,-0.582607610565086,-0.259739663701068,-1.09106039047427
0.029785,0.36373950133452,0.208020404581231,0.36373950133452,0.456891547467205,-0.103666298487544,0.377995606094854,-0.103666298487544,-1.32265433353179,-0.127009445284697,0.118505671442987
0.030273,0.257609612989324,-0.449186265388497,0.257609612989324,1.3205051062664,-0.0911804292704626,-1.35694555360242,-0.0911804292704626,0.680565187679112,0.098821928380783,-0.314492536084763
0.030762,-0.100680547153025,0.0853785110393542,-0.100680547153025,-0.488970628557013,-0.468742257117438,0.434007713057518,-0.468742257117438,-0.220937768546922,0.0442641085409253,-0.662512375620585
0.03125,0.233995034252669,0.770788200141272,0.233995034252669,-0.308381942462159,-0.35311225088968,-0.028960049283552,-0.35311225088968,0.536222280958628,0.134379512455516,-0.184187447689203
0.031738,-0.140038178380783,0.394448393118063,-0.140038178380783,-0.975610845418769,0.137636695729537,-1.41379476458123,0.137636695729537,1.17120672189707,0.315153184163701,-1.46423643673058
0.032227,-0.277925603647687,0.298587672916246,-0.277925603647687,-1.24357599082745,-0.12890946886121,0.313033872371342,-0.12890946886121,-1.4873793352775,-0.0290225151245552,-0.768787654611504
0.032715,0.26005250044484,-0.344776004904137,0.26005250044484,1.21719724800202,0.181608669928826,-0.274200750131181,0.181608669928826,-0.861142389667003,-0.151981183718861,0.646829098809284
0.033203,-0.141395338078292,-0.60491838827447,-0.141395338078292,0.379518381543895,-0.0140937584519573,-1.09279615027245,-0.0140937584519573,1.03691019967709,0.289638581850534,-0.459847031241171
0.033691,-0.0729944893238434,0.0991353307164481,-0.0729944893238434,-0.657493803854692,-0.443499086743772,1.31377325814329,-0.443499086743772,-0.265777146427851,0.0111494119217082,0.196196310353179
0.03418,0.0247210088967972,-0.291693761997982,0.0247210088967972,0.142455717870838,0.0985504964412811,0.059292872653885,0.0985504964412811,0.934993568678103,-0.0477513189501779,1.09085122760848
0.034668,0.0461641321174378,0.53883037037336,0.0461641321174378,-1.22017751810293,0.338496330960854,-0.664260445771948,0.338496330960854,0.609834208567104,0.111850661476868,-0.375656525852674
0.035156,0.396311334074733,0.0596868039556004,0.396311334074733,0.468236821140262,0.0578357055160142,1.56271937529768,0.0578357055160142,-2.24549354507568,0.126779418149466,0.965224073420787
0.035645,0.431597486209964,-0.829791609788093,0.431597486209964,1.94685901346115,0.169122800711744,-0.106336774187689,0.169122800711744,0.0609519612613522,-0.0605086201067616,1.22070083293643
0.036133,0.220966301156584,0.0662174463168517,0.220966301156584,-0.124499864389506,-0.288511449288256,-0.2271752009889,-0.288511449288256,1.40568391897074,0.0420926530249111,-0.137962071503532
0.036621,0.529855848309609,0.527043207204844,0.529855848309609,0.199976193834511,-0.438884743772242,1.84546356710394,-0.438884743772242,-0.327145042926337,0.0496927473309609,0.458622264238143
0.037109,0.402554268683274,0.537445455640767,0.402554268683274,-0.178979339162462,0.30891024955516,-0.906897506922301,0.30891024955516,1.19497454699294,-0.114795008007117,-0.276896717477296
0.037598,0.224494916370107,0.616133233158426,0.224494916370107,-0.819171648536832,0.257881044928826,-0.698557089727548,0.257881044928826,-0.535151986720484,0.150122564946619,-0.820835827850656
0.038086,0.507869861209964,-0.412138257497477,0.507869861209964,1.76712599369324,-0.0491084786476868,1.03810751941473,-0.0491084786476868,-2.47415344230071,-0.0140937584519573,0.0620565469424824
0.038574,0.0700501427935943,-0.704792283612513,0.0700501427935943,0.810312519858729,0.149308269128114,-1.60602708464178,0.149308269128114,1.37248529665994,0.380296849644128,-0.361622723229062
0.039062,-0.424498850978648,-0.437873050817356,-0.424498850978648,-0.944492908133199,-0.0569800048932384,-0.400301852916246,-0.0569800048932384,1.19571940760848,0.32112468683274,-1.0836741785671
0.039551,0.126779418149466,0.436278973218971,0.126779418149466,-0.363310795953582,-0.397627088967971,0.935888501796166,-0.397627088967971,-0.614458096720484,0.12895087366548,0.0759056942684158
0.040039,-0.0393369288256228,0.743145302078709,-0.0393369288256228,-1.33661585316852,0.485341010231317,-1.54277649001009,0.485341010231317,0.610277431412715,0.0705930066725978,-0.918339980201817
0.040527,0.0388354697508897,0.0972641570332997,0.0388354697508897,-0.0242391631886983,0.352610791814947,-0.189314709788093,0.352610791814947,-1.20047256909183,0.130579465302491,-0.732878354389506
0.041016,0.329267645017794,-0.592306431442987,0.329267645017794,1.88454926841574,-0.0922661570284697,1.03037046244198,-0.0922661570284697,-1.44618423412714,-0.118052191281139,0.375570466518668
0.041504,-0.242910883451957,-0.131942308799193,-0.242910883451957,-0.527635665963673,0.0149494590747331,-0.808642423027245,0.0149494590747331,1.95210997300706,-0.0662086908362989,-0.135487690514632
0.041992,-0.087108950177936,0.479814537235116,-0.087108950177936,-1.05090332631685,-0.136238131227758,0.960539984036327,-0.136238131227758,0.692101293410696,-0.102309138790036,0.22332217358224
0.04248,-0.209253322953737,-0.112615054308779,-0.209253322953737,-0.652162817961655,0.203323225088968,1.08384048147326,0.203323225088968,-0.558144171836529,-0.228524990658363,0.891688178708375
0.042969,-0.401427136120996,-0.104637945449041,-0.401427136120996,-1.34892759887992,0.731529779359431,-0.949011225146317,0.731529779359431,0.106296120716448,-0.1579526863879,0.163641581372351
0.043457,0.382739737099644,-0.388840914106963,0.382739737099644,1.36534448414733,0.381111145462633,0.976297236104945,0.381111145462633,-1.75529523370333,-0.0792374239323843,0.772714770413724
0.043945,0.226394939946619,-0.710233459717457,0.226394939946619,1.42917472978809,0.292895765124555,0.736608504540868,0.292895765124555,-0.166088941402624,-0.138681018683274,1.09914225047427
0.044434,0.0450784043594307,0.360022490454087,0.0450784043594307,-0.909687603007064,0.121079347419929,-0.884843509202826,0.121079347419929,2.3857665921998,0.0684215511565837,0.328292555136226
0.044922,0.327096189501779,0.285138612068618,0.327096189501779,0.0989706320181635,-0.233953629448399,1.34253024316852,-0.233953629448399,-0.428150604742684,0.163694161921708,0.480965555257316
0.04541,-0.0480227508896797,-0.0261779094651867,-0.0480227508896797,-0.723995698314834,0.0632643443060499,-0.040187091382442,0.0632643443060499,-0.571539351170535,-0.136238131227758,0.167950204984864
0.045898,-0.384055491992883,-0.991106477840565,-0.384055491992883,-0.291207057194753,0.142793902580071,-1.29042040502523,0.142793902580071,0.0139149367709384,0.21580909430605,-0.536669790252271
0.046387,0.297510108096085,-0.866525703673058,0.297510108096085,1.77309103449041,-0.125109421708185,0.918130817336024,-0.125109421708185,-1.40638036024218,-0.0824946072064057,-0.679882283955601
0.046875,0.512212772241993,0.974678424661958,0.512212772241993,-0.175236568466196,-0.24481090702847,-0.791494101049445,-0.24481090702847,1.32939418667003,0.209566159697509,-0.381036150191726
0.047363,0.159622682829181,0.481100969142281,0.159622682829181,-0.405503148506559,-0.29665440747331,-0.923922725368315,-0.29665440747331,1.48251536808274,0.463897887010676,-1.21932196024218
0.047852,-0.0694658741103203,-0.462672257295661,-0.0694658741103203,0.301585031190717,-0.575143577402135,0.931044377820384,-0.575143577402135,-1.35585295584258,0.0686929830960854,-0.374400869828456
0.04834,-0.114252144128114,0.419592289485368,-0.114252144128114,-1.19136803313824,0.0412783572064057,-1.17812536332997,0.0412783572064057,-0.0334668165993946,0.180251510231317,-0.201329614490414
0.048828,0.395497038256228,0.510935110070636,0.395497038256228,0.391423839646821,0.0727644621886121,-0.751214625449041,0.0727644621886121,-0.0691893467810293,0.114022116992883,-1.32038995983855
0.049316,0.593642354092527,0.549423429283552,0.593642354092527,0.88695313691221,-0.0523656619217082,0.945072025267407,-0.0523656619217082,-0.771980727225025,0.106150590747331,-0.0379712278102926
0.049805,0.201151769572954,0.579485311745711,0.201151769572954,-0.465726052653885,-0.0887375418149466,-0.983357110514632,-0.0887375418149466,1.63791422245207,0.270366914145908,0.128255471160444
0.050293,0.0570214096975089,-0.482325736145308,0.0570214096975089,0.635134846004036,-0.396812793149466,0.359677800565086,-0.396812793149466,0.02946467160444,-0.0539942535587188,0.118197912613522
0.050781,-0.0732659212633452,-0.006832189445005,-0.0732659212633452,-0.566817796690212,-0.133795243772242,1.23204482339052,-0.133795243772242,-1.31614142005045,-0.332211991548043,1.4836992182442
0.05127,0.212280479092527,0.771705321453078,0.212280479092527,-0.992053181816347,0.465526478647687,-1.12322118815338,0.465526478647687,0.924294661654894,-0.039065496886121,0.144837516892028
0.051758,0.721215365658363,0.242464772774975,0.721215365658363,1.3399453527447,-0.0333654261565836,0.722051511907165,-0.0333654261565836,-0.51632732752775,-0.110452096975089,-0.323774542381433
0.052246,0.453583473309609,0.0492722451664985,0.453583473309609,0.678336761705348,-0.232053605871886,1.16047243001009,-0.232053605871886,-0.498506075610495,-0.412012981761566,1.54122549864783
0.052734,-0.0436798398576512,-0.913631270110999,-0.0436798398576512,0.584465856528759,0.058107137455516,-1.0929438745106,0.058107137455516,1.76687360290616,-0.0990519555160142,0.535457333602422
0.053223,0.114836412811388,-0.478164836770939,0.114836412811388,0.421667642986882,-0.176410058274021,0.78512360641776,-0.176410058274021,-0.664529966528759,0.0874217869217082,0.277296917093845
0.053711,-0.0645800991992883,0.515151406034309,-0.0645800991992883,-1.54485672013118,-0.223910647686833,0.462198421836529,-0.223910647686833,-0.901998917810293,-0.37754112544484,0.973108854631685
0.054199,0.245938039590747,0.316622340322906,0.245938039590747,-0.157735421937437,0.313796024466192,-1.45589617245207,0.313796024466192,1.02123119151362,0.0377497419928826,-0.864771478345106
0.054688,0.263038251779359,-0.529431302583249,0.263038251779359,1.31494019720484,-0.0982376596975089,0.408131350676085,-0.0982376596975089,-0.542372825580222,-0.160124141903915,-0.930490298789102
0.055176,0.424540255782918,0.675881532310797,0.424540255782918,0.159298186004036,0.115650708629893,-0.10535810110999,0.115650708629893,-0.0147714307366297,-0.114795008007117,0.521423530978809
0.055664,0.153651180160142,-0.315421967749748,0.153651180160142,0.877497716205853,0.179980078291815,-1.4603648306559,0.179980078291815,1.06790501950555,0.0917646979537367,-0.989149131685167
0.056152,-0.368041007562278,-0.107733999273461,-0.368041007562278,-1.02908075704339,-0.0868375182384342,0.82967477457114,-0.0868375182384342,-1.33431355672048,-0.10149484297153,-0.20728782542886
0.056641,-0.165824212633452,0.965882677315843,-0.165824212633452,-1.97666042159435,0.0054493411921707,-0.198682888557013,0.0054493411921707,-0.0353012667103935,-0.194867430160142,0.0580495269828456
0.057129,0.187851604537367,0.01027304629667,0.187851604537367,0.57429635457114,0.212280479092527,-0.809048664682139,0.212280479092527,1.08213124167508,0.137908127669039,-1.49134383442987
0.057617,-0.101766274911032,-0.498452298809284,-0.101766274911032,0.326873356881938,0.184594421263345,1.34446912379415,0.184594421263345,-0.849126125852674,-0.355012274466192,0.0803066455297679
0.058105,0.0828074439501779,-0.275333302623613,0.0828074439501779,0.486230437497477,0.458197816281139,-0.237823656488396,0.458197816281139,0.420953561735621,-0.0792374239323843,1.1322694108779
0.058594,-0.0151794862099644,-0.510337944803229,-0.0151794862099644,0.556173464883956,0.461183567615658,-0.160274586639758,0.461183567615658,0.0893920938546922,0.478012347864769,-0.436722032795156
0.059082,-0.210610482651246,0.864679263834511,-0.210610482651246,-2.16229076755802,0.262766819839858,1.59797622680121,0.262766819839858,-1.45609518942482,0.0149494590747331,1.32055010756811
0.05957,0.0366640142348754,0.190582789303734,0.0366640142348754,-0.472380551210898,0.283667079181495,-0.324106921917255,0.283667079181495,0.92833907012109,-0.134066675711744,1.1676001245005
0.060059,0.478555211743772,-0.102735995882947,0.478555211743772,1.16987089748739,-0.169352827846975,0.457095780443996,-0.169352827846975,0.469991244904137,0.0586500013345196,-0.91998956752775
0.060547,0.274981257117438,-0.116843660625631,0.274981257117438,0.555299330938446,-0.184281584519573,1.49153475804238,-0.184281584519573,-0.777293245499496,-0.299368726868327,0.779442378425833
0.061035,0.26466684341637,-0.778586695741675,0.26466684341637,1.42588133781029,0.422911664145908,-1.1362701625227,0.422911664145908,1.10221169893037,-0.20816759519573,0.39332199580222
0.061523,-0.6155869363879,-1.22185789299697,-0.6155869363879,-0.58857265136226,0.143065334519573,-0.0936632655903128,0.143065334519573,-0.617449850928355,0.231009282918149,-0.801163883471241
0.062012,-0.373469646352313,0.543834528940464,-0.373469646352313,-2.46751125548941,-0.126738013345196,0.640975525872856,-0.126738013345196,-1.37340334935419,0.227752099644128,0.837516469545913
0.0625,0.150393996886121,-0.26899347073663,0.150393996886121,0.513267031079718,-0.216853417259786,-1.67639921858729,-0.216853417259786,1.48846194126135,0.289367149911032,-0.312898345348133
0.062988,0.0149494590747331,-0.449875645166499,0.0149494590747331,0.455469540837538,-0.745602835409253,0.206216937840565,-0.745602835409253,0.08300845370333,0.304567338523132,-1.10224434633703
0.063477,0.278509872330961,-0.0705628878506559,0.278509872330961,0.868300842159435,-0.548271815391459,0.267183961957619,-0.548271815391459,-0.244170032704339,-0.0990519555160142,0.180703730877901
0.063965,0.296424380338078,-0.117477643814329,0.296424380338078,1.17311504248234,-0.0545371174377224,-1.92171378155399,-0.0545371174377224,1.22843787183653,-0.0249510360320285,-1.19670784145308
0.064453,-0.444856246441281,0.697560064258325,-0.444856246441281,-2.37403432617558,0.0057207731316726,0.288376234954591,0.0057207731316726,-1.37227066874874,0.293167197064057,-1.14982386137235
0.064941,-0.247253794483986,0.509722540282543,-0.247253794483986,-1.49171922564077,-0.385684083629893,-0.160834707709384,-0.385684083629893,-0.556876062028254,-0.0621372117437722,0.392989616266398
0.06543,0.204680384786477,0.0028868343895055,0.204680384786477,0.608695372088799,-0.0249510360320285,-1.00198267487386,-0.0249510360320285,1.29293295174571,0.244038016014235,-0.193063212330979
0.065918,0.127050850088968,0.162718304883956,0.127050850088968,0.0344386168718466,-0.0849374946619217,0.927689806579213,-0.0849374946619217,-0.102529554167508,0.127593713967972,-0.118376299596367
0.066406,0.225580644128114,-0.815991703874874,0.225580644128114,1.73354570726539,0.249195222864769,0.123651399071645,0.249195222864769,0.203134156609485,0.0122351396797153,0.94106500530777
0.066895,0.0472498598754448,-0.0539931524722503,0.0472498598754448,-0.0544644989101917,0.25706674911032,-0.338811638789102,0.25706674911032,0.0263621116851665,-0.067294418594306,-0.392201640524723
0.067383,-0.163109893238434,0.905334205206862,-0.163109893238434,-2.33188506473259,0.216894822064057,1.53271288942482,0.216894822064057,-1.60456868683148,-0.0016078892348754,0.49693208332997
0.067871,0.155551203736655,-0.224823923531786,0.155551203736655,0.286016828738648,0.463083591192171,-0.0464222852674067,0.463083591192171,0.758049159313825,0.0182066423487545,1.02625880448032
0.068359,0.145236790035587,-0.566627034712412,0.145236790035587,0.592333062038345,-0.187267335854092,0.226886020827447,-0.187267335854092,0.976145578718466,0.185680149021352,0.0925000503531786
0.068848,0.106693454626335,-0.857957697860747,0.106693454626335,0.977684546932392,0.0659786637010676,1.80478400502523,0.0659786637010676,-0.912488525156408,0.0401926294483986,0.712880298789102
0.069336,0.379482553825623,-0.700705246357215,0.379482553825623,1.6503059945106,0.299952995551601,-0.993913238365288,0.299952995551601,0.893847714510596,0.0423640849644128,0.305949264117054
0.069824,-0.230967878113879,0.314615752754793,-0.230967878113879,-1.64424944325933,0.271452641903915,0.0516481433299697,0.271452641903915,-0.746994039303734,-0.0062222322064056,-0.956920627063572
0.070312,-0.243182315391459,0.249598622441978,-0.243182315391459,-1.43887721304743,0.306738794039146,0.757591501533804,0.306738794039146,-1.28897555313824,-0.322983305604982,-0.006407482260343
0.070801,0.0418212210854093,-0.390785949909183,0.0418212210854093,0.573274479677094,0.0355782864768683,-1.80064145804238,0.0355782864768683,1.72948283118063,-0.129180900800712,-0.379454269808275
0.071289,0.0752073496441281,0.17567495160444,0.0752073496441281,-0.0920399468213925,-0.376998261565836,0.497769187346115,-0.376998261565836,-0.301167259475278,0.168037072953737,-1.13919387140262
0.071777,0.132750920818505,-0.567747276851665,0.132750920818505,1.35303889430878,-0.195953157918149,0.162004304399596,-0.195953157918149,-0.352180977830474,0.0038207495551601,0.289847322159435
0.072266,0.201694633451957,0.591290940443996,0.201694633451957,-0.0661729690817356,0.0263496005338079,-1.96686815701312,0.0263496005338079,1.19182889596367,0.0771073732206405,-0.150217028092836
0.072754,-0.116152167704626,1.32813328512614,-0.116152167704626,-2.2641396839556,-0.318911826512456,0.901136374772957,-0.318911826512456,-1.63539729809284,0.209837591637011,-0.646853606377397
0.073242,0.134650944395018,0.386403577315843,0.134650944395018,-0.177384968092836,0.026078168594306,-0.155473548900101,0.026078168594306,-0.0026074259737638,-0.129452332740214,0.47977760617558
0.07373,0.104250567170818,-0.146191542603431,0.104250567170818,0.347513998567104,-0.110180665035587,-1.46638459336024,-0.110180665035587,1.87091401004036,0.0279781921708185,-0.0988643898082745
0.074219,0.214451934608541,-0.209903775479314,0.214451934608541,0.570399687053481,-0.129723764679715,1.79429558411705,-0.129723764679715,-1.33602488937437,-0.10448059430605,-0.172320267225025
