0,1,2,3,4,5,6,7,8,9,10
0.012210000000000054,0.0499641792704626,0.243597325267407,0.0499641792704626,0.323844667436932,-0.325697625,0.688364230433905,-0.325697625,0.296838853218971,-0.228796422597865,-0.699621935277498
0.012700000000000045,0.0545785222419929,-0.539901257961655,0.0545785222419929,-0.601013670403633,-0.302625910142349,3.87094752734612,-0.302625910142349,-0.151339470040363,-0.208710459074733,-2.25398252419778
0.01318000000000008,0.0420926530249111,-3.51684626020182,0.0420926530249111,0.730612433995964,-0.306425957295374,5.10764560766902,-0.306425957295374,0.626073401160444,-0.230425014234875,-6.33016204799193
0.013670000000000071,0.038564037811388,-5.23830758316852,0.038564037811388,1.36746826028254,-0.292582928380783,4.82216236228053,-0.292582928380783,1.36098612616549,-0.214681961743772,-6.67014322690212
0.014160000000000061,0.0524070667259786,-5.27573721200807,0.0524070667259786,1.09036164368315,-0.283354242437722,5.18454222879919,-0.283354242437722,-0.180598333723512,-0.223096351868327,-6.42782007975782
0.014650000000000052,0.039649765569395,-5.59450149721494,0.039649765569395,1.84297250314834,-0.244268043149466,2.44066298811302,-0.244268043149466,0.213371373168517,-0.214139097864769,-5.49677575850656
0.015140000000000042,0.0564785458185053,-2.69923568831483,0.0564785458185053,0.231506574601413,-0.237482244661922,0.340904511967709,-0.237482244661922,-0.171518421261352,-0.213053370106762,-1.52600363380424
0.015630000000000033,0.0673358233985765,-0.559320840100908,0.0673358233985765,-0.241670748324924,-0.214681961743772,-1.67364785465187,-0.214681961743772,-0.552622353884965,-0.217124849199288,-0.166312814873865
0.01611000000000007,0.0312353754448399,0.845450492169526,0.0312353754448399,0.088985806246216,-0.217939145017794,-4.81819216024218,-0.217939145017794,0.235969582421796,-0.212239074288256,2.90313833632694
0.01660000000000006,0.0591928652135232,3.63661379941473,0.0591928652135232,-1.09438225629667,-0.201381796708185,-4.9826461683552,-0.201381796708185,-1.24129831787084,-0.215496257562278,5.69469557487387
0.01709000000000005,0.0714073024911032,4.19706109340061,0.0714073024911032,-0.650223718012109,-0.178581513790036,-5.47243203509586,-0.178581513790036,-1.11566310875883,-0.225539239323843,5.92639488722503
0.01758000000000004,0.0548499541814946,5.3115419873663,0.0548499541814946,-1.39198792950555,-0.176681490213523,-4.81193850082745,-0.176681490213523,-0.398719376619576,-0.215767689501779,7.19044041713421
0.01807000000000003,0.0705930066725978,5.48060006756811,0.0705930066725978,-1.98442297726539,-0.148452568505338,-1.90021374972755,-0.148452568505338,-0.671732337769929,-0.20219609252669,4.60329659311806
0.01856000000000002,0.0477927237544484,2.69144950306761,0.0477927237544484,-0.449936238779011,-0.144381089412811,-0.46878434764884,-0.144381089412811,0.60988345554995,-0.239925132117438,1.8043408323108
0.019040000000000057,0.0776502370996441,1.04215762561049,0.0776502370996441,-0.440025283481332,-0.164738484875445,2.51581769426842,-0.164738484875445,0.0395356795963673,-0.235853653024911,-0.0922229542684158
0.019530000000000047,0.0678786872775801,-1.67663927047427,0.0678786872775801,0.459150752805247,-0.134609539590747,4.67437041719475,-0.134609539590747,-0.204550835005045,-0.213053370106762,-3.87114437985873
0.020020000000000038,0.0502356112099644,-3.84869029566095,0.0502356112099644,1.05841881943491,-0.135695267348754,4.7111722180222,-0.135695267348754,0.979956064016146,-0.233953629448399,-4.82915452974773
0.020510000000000028,0.0529499306049822,-3.99677768922301,0.0529499306049822,0.228262429606458,-0.143295361654804,5.49642502657921,-0.143295361654804,0.360010420464178,-0.205724707740214,-6.46822265889001
0.02100000000000002,0.0646215040035587,-5.51619534064581,0.0646215040035587,1.35534734662967,-0.127280877224199,3.5678666320888,-0.127280877224199,0.739858555025227,-0.233682197508897,-7.12744207160444
0.02149000000000001,0.0651643678825623,-4.97908847628658,0.0651643678825623,1.25489581337033,-0.102580570729537,1.32956744127144,-0.102580570729537,0.207320150151362,-0.227710694839858,-4.42466094500505
0.021970000000000045,0.074121621886121,-3.26338839860747,0.074121621886121,0.687231997981837,-0.0914518612099644,-0.369882970211907,-0.0914518612099644,-1.05913372832492,-0.222553487989324,-2.84465789041372
0.022460000000000035,0.0714073024911032,-1.72919832337033,0.0714073024911032,0.753025967063572,-0.0819517433274021,-3.73390240744702,-0.0819517433274021,-0.157550745751766,-0.204910411921708,0.830087171402624
0.022950000000000026,0.0708644386120997,1.8869186814329,0.0708644386120997,-0.995709770292634,-0.0936233167259786,-4.76386657166499,-0.0936233167259786,-0.65944521554995,-0.210881914590747,3.59049921640767
0.023440000000000016,0.0448069724199288,3.52071182423814,0.0448069724199288,-1.06973414138244,-0.0824946072064057,-5.42345529497477,-0.0824946072064057,-0.809697760211907,-0.212510506227758,4.47480728181635
0.023930000000000007,0.0502356112099644,4.27420392159435,0.0502356112099644,-0.793015344772957,-0.0683801463523132,-5.59762217174571,-0.0683801463523132,-0.478437930100908,-0.212510506227758,6.76083986708375
0.024410000000000043,0.0684215511565837,5.34569706226034,0.0684215511565837,-1.48881980952573,-0.0648515311387901,-3.07100835430878,-0.0648515311387901,-1.3737357664884,-0.194324566281139,5.97708892161453
0.024900000000000033,0.0762930774021352,4.10371168524723,0.0762930774021352,-0.71422017221998,-0.0643086672597865,-1.56565528139253,-0.0643086672597865,-0.128199543975782,-0.20979618683274,4.81047368193744
0.025390000000000024,0.0703215747330961,3.48774469842583,0.0703215747330961,-1.15951754698285,-0.0648515311387901,1.00984910369324,-0.0648515311387901,0.42801434790111,-0.212239074288256,2.81191861927346
0.025880000000000014,0.0659786637010676,1.67133977656912,0.0659786637010676,-0.929250966942482,-0.0385226330071174,3.81207941844601,-0.0385226330071174,0.0832239092532795,-0.19758174955516,-1.49196550726539
0.026370000000000005,0.0762930774021352,-1.74675904217962,0.0762930774021352,0.648308413915237,-0.0480227508896797,4.36591605277498,-0.0480227508896797,0.781983192976791,-0.199210341192171,-3.22855009911201
0.026859999999999995,0.0752073496441281,-3.26415779568113,0.0752073496441281,0.597448592381433,-0.0170795097864769,5.55366201368315,-0.0170795097864769,-0.0294470316246216,-0.200838932829181,-5.49324884232089
0.02734000000000003,0.0790073967971531,-5.10376773327952,0.0790073967971531,1.32209332146317,-0.011922302935943,4.58224588918265,-0.011922302935943,0.345421001796166,-0.203553252224199,-6.66620391388497
0.02783000000000002,0.0969219048042704,-5.38052293826438,0.0969219048042704,1.24598826534813,-0.0241367402135231,2.33853629814329,-0.0241367402135231,0.880397132320888,-0.203824684163701,-5.69516325515641
0.028320000000000012,0.0909504021352313,-4.0024773827447,0.0909504021352313,0.325168180100908,-0.0314654025800712,0.859693570797175,-0.0314654025800712,-0.350204942643794,-0.197038885676157,-5.59493851475278
0.028810000000000002,0.0906789701957296,-3.67995843981837,0.0906789701957296,1.03175157822402,-0.0121937348754448,-2.39991560595358,-0.0121937348754448,-0.271274340887992,-0.203553252224199,-2.46002706052472
0.029299999999999993,0.0768359412811388,-1.41473650659939,0.0768359412811388,0.344429906266398,-0.0214224208185053,-4.17303117085772,-0.0214224208185053,-0.911220415348133,-0.219567736654804,0.730570276306761
0.029789999999999983,0.0909504021352313,0.972462561089808,0.0909504021352313,-0.295448453592331,-0.0173509417259786,-5.05155337027245,-0.0173509417259786,-1.12917524967709,-0.194053134341637,3.03399739061554
0.03027000000000002,0.0711358705516014,2.76904165915237,0.0711358705516014,-0.521190467083754,-0.0241367402135231,-6.01460460978809,-0.0241367402135231,-0.106038401695257,-0.207353299377224,5.9917813281332
0.03076000000000001,0.0971933367437723,5.29451676892028,0.0971933367437723,-1.88045028473259,0.0030064537366547,-4.18099596936428,0.0030064537366547,-0.884393121442987,-0.183738720640569,5.81646343334006
0.03125,0.0838931717081851,5.09459047812311,0.0838931717081851,-1.32746207023209,0.0030064537366547,-2.60288870916246,0.0030064537366547,-0.658454120020182,-0.190524519128114,5.81683274393542
0.03173999999999999,0.0996362241992883,4.23338894563068,0.0996362241992883,-0.877720155267407,-0.0149080542704626,-0.429735907366297,-0.0149080542704626,-0.189499725872856,-0.214139097864769,4.99507973820384
0.03222999999999998,0.0689644150355871,3.30693023093845,0.0689644150355871,-1.00833546551968,0.0144065951957295,2.7194186254894,0.0144065951957295,-0.302281472462159,-0.188624495551601,1.87384508635722
0.03271999999999997,0.0803645564946619,0.754347723471241,0.0803645564946619,-0.0324941886881937,0.0192923701067615,3.77187996014127,0.0192923701067615,0.951257384762866,-0.181024401245552,-0.211424104096872
0.03320000000000001,0.0700501427935943,-0.645062449989909,0.0700501427935943,-0.307790978668012,0.0203780978647687,5.18986645654894,0.0203780978647687,0.512971549182644,-0.189167359430605,-3.83080950766902
0.03369,0.0917646979537367,-2.83814571358224,0.0917646979537367,0.304312082865792,0.0111494119217082,5.21408092125126,0.0111494119217082,0.0028651449949545,-0.190795951067616,-6.06372907414733
0.03417999999999999,0.0890503785587189,-5.15396319836529,0.0890503785587189,1.45677766367306,0.0306925115658363,3.28498087122099,0.0306925115658363,0.440972460262361,-0.175595762455516,-6.07731970405651
0.03466999999999998,0.0591928652135232,-5.11727219071645,0.0591928652135232,1.01862725729566,0.0206495298042705,1.98530917921292,0.0206495298042705,-0.262834639202825,-0.19296740658363,-6.50226694060545
0.03516000000000008,0.0879646508007118,-5.04777409184662,0.0879646508007118,1.27685381184662,0.0423640849644128,-1.0104214219778,0.0423640849644128,0.136496832946519,-0.19758174955516,-4.3887762654894
0.03565000000000007,0.0871503549822065,-3.25823651580222,0.0871503549822065,0.561972297114026,0.0230924172597865,-3.39803904167508,0.0230924172597865,-0.246016794561049,-0.187538767793594,-2.4298297641776
0.036129999999999995,0.0714073024911032,-0.786563804601413,0.0714073024911032,-0.360202080161453,0.0353068545373666,-4.47433322008073,0.0353068545373666,-1.33622803317861,-0.191881678825623,-0.0728587687184662
0.036619999999999986,0.0659786637010676,0.420441703854692,0.0659786637010676,0.0765078519677094,0.0537642264234875,-5.96125153911201,0.0537642264234875,-0.706537642896065,-0.196767453736655,3.80479168936428
0.037109999999999976,0.0545785222419929,2.84727395360242,0.0545785222419929,-0.78738272110999,0.0426355169039146,-4.98715175761857,0.0426355169039146,-0.866996624752775,-0.193510270462633,5.28301889905146
0.03760000000000008,0.0703215747330961,4.29804292052472,0.0703215747330961,-1.14029275605449,0.0678786872775801,-3.5428641916448,0.0678786872775801,-0.467400450070636,-0.172610011120996,6.57006016869829
0.03809000000000007,0.0719501663701068,4.82143605144299,0.0719501663701068,-1.22077463776993,0.0524070667259786,-1.82670863089808,0.0524070667259786,0.095394069889001,-0.198938909252669,6.1618857883552
0.03856999999999999,0.0678786872775801,5.20447884577195,0.0678786872775801,-1.87635662928355,0.0619071846085409,1.43270358020182,0.0619071846085409,-0.623734997114026,-0.168267100088968,3.84296609457114
0.039059999999999984,0.0510499070284698,2.99982385019173,0.0510499070284698,-0.739157613158426,0.0467069959964412,3.05457414595358,0.0467069959964412,0.204710060060545,-0.171524283362989,2.50185775376388
0.039549999999999974,0.0681501192170818,0.918752490171544,0.0681501192170818,-0.175562829727548,0.0505070431494662,4.62431036599395,0.0505070431494662,0.59070791160444,-0.189710223309609,-0.74583500110999
0.040040000000000076,0.034763990658363,-0.939920029323915,0.034763990658363,0.0033760824419778,0.0697787108540925,5.46693557553986,0.0697787108540925,0.412421521957619,-0.151709751779359,-3.52935973420787
0.040530000000000066,0.0575642735765125,-3.33403136032291,0.0575642735765125,0.836081003632694,0.0749359177046264,4.05414404817356,0.0749359177046264,0.790946143854692,-0.150895455960854,-5.40133359031282
0.041020000000000056,0.0746644857651245,-4.00233581368315,0.0746644857651245,0.451221988567104,0.0852503314056939,3.00612675101917,0.0852503314056939,-0.297319838940464,-0.154424071174377,-7.29080045828456
0.04149999999999998,0.065435799822064,-5.00417697606458,0.065435799822064,0.982855480131181,0.0795502606761566,0.493355925731584,0.0795502606761566,-0.385262638557013,-0.184824448398576,-6.02355423654894
0.04198999999999997,0.0442641085409253,-5.19591072682139,0.0442641085409253,1.43647559499495,0.0792788287366548,-2.32865097140262,0.0792788287366548,-0.0689738912310797,-0.162567029359431,-4.53134246565086
0.04248000000000007,0.0472498598754448,-3.31139262082745,0.0472498598754448,0.570738260060545,0.0912218340747331,-3.75124153989909,0.0912218340747331,-0.805733378092836,-0.159038414145907,-2.41764251453078
0.042970000000000064,0.0407354933274021,-1.68468408627649,0.0407354933274021,0.419697763673058,0.0784645329181495,-5.64004980397578,0.0784645329181495,-0.572407329243189,-0.158766982206406,0.865122436548941
0.043460000000000054,0.0518642028469751,1.04277929844601,0.0518642028469751,-0.585291571130172,0.0836217397686833,-5.53186642024218,0.0836217397686833,-1.10104906659939,-0.160395573843416,2.72133904058527
0.043950000000000045,0.0524070667259786,3.21032473436932,0.0524070667259786,-1.20066955702321,0.105336294928826,-4.33235791687185,0.105336294928826,-1.16186293454087,-0.138952450622776,5.49201176496468
0.04443000000000008,0.0475212918149466,3.78854202316852,0.0475212918149466,-0.734509929152371,0.109679205960854,-3.10529884308779,0.109679205960854,-0.0413032427447023,-0.164738484875445,6.75579262228053
0.04492000000000007,0.0350354225978647,4.87451829434914,0.0350354225978647,-1.35477567809284,0.111579229537367,-0.0744898905146317,0.111579229537367,-0.222267437083754,-0.151981183718861,5.86785300268416
0.04541000000000006,0.0564785458185053,4.422297470333,0.0564785458185053,-1.19619423745711,0.104793431049822,2.02741674226034,0.104793431049822,0.155142971826438,-0.141666770017794,4.79141110004036
0.04590000000000005,0.0505070431494662,3.24734812155399,0.0505070431494662,-0.978337897093845,0.11510784475089,3.79904890960646,0.11510784475089,0.29775607827447,-0.143295361654804,1.57412491751766
0.04639000000000004,0.0217352575622776,1.82641945073663,0.0217352575622776,-0.990194108213926,0.132479488879004,5.38453622653885,0.132479488879004,-0.0343778857820383,-0.155781230871886,-0.931653627164481
0.04688000000000003,0.0635357762455516,-1.26688300974773,0.0635357762455516,0.380306333269425,0.124607962633452,4.6266985745106,0.124607962633452,0.848786725206862,-0.141395338078292,-3.1001161843996
0.04736000000000007,0.0404640613879004,-3.17815766837538,0.0404640613879004,0.749369378587286,0.118907891903915,3.81601873146317,0.118907891903915,0.440769316458123,-0.137595290925267,-5.86253481697276
0.04785000000000006,0.0431783807829181,-4.38038675979818,0.0431783807829181,0.858820797961655,0.119993619661922,1.89770255081736,0.119993619661922,-0.130126332179617,-0.154695503113879,-6.42077240256307
0.04834000000000005,0.0507784750889679,-5.19749260720484,0.0507784750889679,1.21396541475278,0.113750685053381,-1.01547482195762,0.113750685053381,-0.19901670530777,-0.139223882562278,-6.62580748992936
0.04883000000000004,0.058107137455516,-4.20254524260343,0.058107137455516,0.529672432240162,0.125965122330961,-2.70917629850656,0.125965122330961,-0.997704273097881,-0.143023929715302,-5.01075070466196
0.04932000000000003,0.0407354933274021,-3.54391672684157,0.0407354933274021,0.782352545348133,0.132208056939502,-4.88830577677094,0.132208056939502,-0.534776478476287,-0.13650956316726,-1.76599396902119
0.04981000000000002,0.0548499541814946,-1.95429313124117,0.0548499541814946,0.606873233723512,0.129222305604982,-5.67955372732593,0.129222305604982,-0.550972579959637,-0.150352592081851,0.405355366034309
0.05029000000000006,0.0404640613879004,0.756939052815338,0.0404640613879004,-0.42819985172553,0.12433653069395,-4.87936230518668,0.12433653069395,-1.16169057010091,-0.129180900800712,3.38204800603431
0.05078000000000005,0.0426355169039146,2.52215137097881,0.0426355169039146,-0.659697606337033,0.147951109430605,-4.09013325255298,0.147951109430605,-0.627213065277498,-0.123480830071174,5.16899425273461
0.05127000000000004,0.0578357055160142,4.51311710090817,0.0578357055160142,-1.49762886358224,0.133565216637011,-1.49775137325933,0.133565216637011,-0.687245137366297,-0.142752497775801,5.93259930522705
0.05176000000000003,0.0420926530249111,5.00817795398587,0.0420926530249111,-1.5277618612109,0.131936625,0.842889938708375,0.131936625,-0.0530240246619576,-0.120766510676157,6.51779040910192
0.05225000000000002,0.0393783336298933,4.01371684833502,0.0393783336298933,-0.832265190100908,0.15175115658363,2.66494531267407,0.15175115658363,0.623949625025227,-0.122395102313167,4.39563324534813
0.05274000000000001,0.0665215275800712,3.3373429584662,0.0665215275800712,-1.06184231238143,0.153922612099644,4.78092267913219,0.153922612099644,0.0159771541775984,-0.144652521352313,1.9785877263774
0.053220000000000045,0.0521356347864769,1.33919413745711,0.0521356347864769,-0.488108806357215,0.141165310943061,4.80480476429869,0.141165310943061,0.349274578203835,-0.116152167704626,-0.886363837820384
0.053710000000000035,0.0518642028469751,-0.636796047830474,0.0518642028469751,-0.129603082986882,0.14876540524911,4.31322774117054,0.14876540524911,0.288288345822402,-0.141666770017794,-3.99187201348133
0.054200000000000026,0.0369354461743773,-2.43260574881938,0.0369354461743773,0.142548055963673,0.171022824288256,3.00742549327952,0.171022824288256,0.0769202954490414,-0.115066439946619,-5.14114812070636
0.054690000000000016,0.0477927237544484,-4.74614581826438,0.0477927237544484,1.27333265257316,0.151479724644128,0.21890275679112,0.151479724644128,0.358391425903128,-0.112623552491103,-6.49962021467205
0.05518000000000001,0.0705930066725978,-5.11485936149344,0.0705930066725978,1.15145868177598,0.16695134519573,-1.63723382994955,0.16695134519573,-0.66488700715439,-0.119680782918149,-6.41457413973764
0.05566000000000004,0.0705930066725978,-4.65744972361251,0.0705930066725978,0.930475158002018,0.17319427980427,-3.847625450111,0.17319427980427,-0.922719585842583,-0.139223882562278,-4.69339595489405
0.05615000000000003,0.0657072317615659,-3.56711558740666,0.0657072317615659,0.748624517971746,0.149579701067616,-5.3549050932997,0.149579701067616,-0.717538187689203,-0.134066675711744,-2.73590823043391
0.056640000000000024,0.0640786401245552,-1.26124486799193,0.0640786401245552,-0.128765884278507,0.170751392348754,-5.074370609889,0.170751392348754,-0.983244127759839,-0.122937966192171,0.893276214268416
0.057130000000000014,0.0431783807829181,0.225248743854692,0.0431783807829181,-0.0361754006559031,0.150665428825623,-4.73578050088799,0.150665428825623,-0.379660794258325,-0.119952214857651,3.44721901576186
0.057620000000000005,0.0445355404804271,2.18880547243189,0.0445355404804271,-0.480586329727548,0.162337002224199,-2.71394656036327,0.162337002224199,-0.635474246649849,-0.146552544928826,5.02110382482341
0.058109999999999995,0.0543070903024911,4.14901994012109,0.0543070903024911,-1.28024652542886,0.187580172597865,-0.241732193622603,0.187580172597865,-0.66875289530777,-0.116423599644128,6.29545312034309
0.05859000000000003,0.0415497891459075,4.62300546855701,0.0415497891459075,-1.24296655941473,0.164237025800712,1.59535412157417,0.164237025800712,0.225560001422805,-0.122937966192171,5.52473883889001
0.05908000000000002,0.0401926294483986,4.80385071192735,0.0401926294483986,-1.59916383046418,0.193551675266904,3.97055675009082,0.193551675266904,0.203349612159435,-0.127823741103203,4.6052293185671
0.05957000000000001,0.0537642264234875,3.31722168619576,0.0537642264234875,-1.02051793790111,0.174551439501779,4.69347608532795,0.174551439501779,0.577472784964682,-0.128366604982206,2.29663185592331
0.06006,0.066792959519573,1.06224812199798,0.066792959519573,-0.181367817830474,0.181608669928826,4.546361209667,0.181608669928826,0.415616419969728,-0.129452332740214,-1.14987925796166
0.06054999999999999,0.0472498598754448,-0.51156898012109,0.0472498598754448,-0.183885569828456,0.174008575622776,3.87050435463169,0.174008575622776,-0.268516509848638,-0.127823741103203,-3.47690531931383
0.06103999999999998,0.066792959519573,-2.67638767281534,0.066792959519573,0.465226599313825,0.193551675266904,1.39744672869828,0.193551675266904,0.14809449740666,-0.124837989768683,-5.83092183001009
0.06152000000000002,0.0418212210854093,-3.96295499386478,0.0418212210854093,0.641955553128154,0.190023060053381,-0.642021792754793,0.190023060053381,-0.216628657547931,-0.121580806494662,-6.38774372498486
0.06201000000000001,0.0564785458185053,-4.65738201667003,0.0564785458185053,0.811482135701312,0.165322753558719,-2.85304124092836,0.165322753558719,-0.568960040443996,-0.134880971530249,-5.73578742064581
0.0625,0.0456212682384342,-5.08998013771948,0.0456212682384342,1.38786266705348,0.17319427980427,-4.89603052339052,0.17319427980427,-0.661328912643794,-0.14112390613879,-4.926252440444
0.06298999999999999,0.0486070195729538,-3.54514776215944,0.0486070195729538,0.721015428213926,0.207123272241993,-5.12531085134208,0.207123272241993,-1.33779162488396,-0.125652285587189,-2.23672956421796
0.06347999999999998,0.0380211739323844,-1.68376080978809,0.0380211739323844,0.229776774328961,0.207666136120996,-5.15003619570131,0.207666136120996,-0.775902018234107,-0.118595055160142,0.381073194389506
0.06396999999999997,0.0597357290925267,0.39031826962664,0.0597357290925267,-0.247063292946519,0.198437450177936,-3.78851113414733,0.198437450177936,-0.398306933138244,-0.127823741103203,3.18074295568113
0.06445000000000001,0.026078168594306,2.66154765519677,0.026078168594306,-0.995949849334006,0.199523177935943,-1.36727393991927,0.199523177935943,-0.498887739727548,-0.125109421708185,5.64147791808275
0.06494,0.0562071138790036,3.52378325735621,0.0562071138790036,-0.768681179374369,0.21743768594306,0.536559110211907,0.21743768594306,0.01248061839556,-0.1120806886121,5.84476493529768
0.06542999999999999,0.066792959519573,4.38894872357215,0.066792959519573,-1.0968384495661,0.217980549822064,3.0846606491221,0.217980549822064,-0.169037604500505,-0.127280877224199,5.65691510096872
0.06591999999999998,0.0635357762455516,4.53756546232089,0.0635357762455516,-1.38516722238143,0.229380691281139,4.48002071638749,0.229380691281139,0.265794786407669,-0.138409586743772,4.14710568020182
0.06641000000000008,0.0521356347864769,3.27327372534813,0.0521356347864769,-0.95209541110999,0.213366206850534,4.67500440038345,0.213366206850534,0.786901735388497,-0.118052191281139,1.72833055660949
0.06690000000000007,0.0624500484875445,1.85707838532795,0.0624500484875445,-0.851699280706357,0.239423673042705,4.53293061434914,0.239423673042705,0.206649160010091,-0.115066439946619,-0.474816420706357
0.06738,0.0613643207295373,-0.655089232653885,0.0613643207295373,0.0547406855499496,0.20522324866548,2.57407028550959,0.20522324866548,0.144388661947528,-0.142752497775801,-3.70339119709385
0.06786999999999999,0.0325925351423487,-2.84508875277498,0.0325925351423487,0.725306071594349,0.208751863879004,0.494008374450051,0.208751863879004,-0.316895514621594,-0.134609539590747,-5.67679005303734
0.06835999999999998,0.0578357055160142,-3.8413533251665,0.0578357055160142,0.618206195650858,0.239966536921708,-1.67242912968718,0.239966536921708,-0.633307379404642,-0.126466581405694,-6.3823702558224
0.06885000000000008,0.0681501192170818,-4.75554477291625,0.0681501192170818,0.988020257457114,0.231280714857651,-4.15660915971746,0.231280714857651,-0.301733599778002,-0.126195149466192,-6.19295700663976
0.06934000000000007,0.0600071610320285,-4.36515269773966,0.0600071610320285,0.763909550272452,0.246752335409253,-5.00721147812311,0.246752335409253,-0.935172916629667,-0.133795243772242,-4.10998369705348
0.06983000000000006,0.0518642028469751,-3.45581768431887,0.0518642028469751,0.656852765438951,0.227480667704626,-5.38577330389506,0.227480667704626,-1.04945054032291,-0.151438319839858,-2.18926699753784
0.07030999999999998,0.0635357762455516,-2.20132498847629,0.0635357762455516,0.690808560110999,0.241595128558719,-4.68974593517659,0.241595128558719,-0.842748641574168,-0.13352381183274,0.354575159172553
0.07079999999999997,0.0496927473309609,0.349866449081736,0.0496927473309609,-0.267149906074672,0.214723366548043,-2.54407599685167,0.214723366548043,-0.8028339619778,-0.14112390613879,3.27539726127144
